experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	IL_woman.wav	"[""femeie"", ""aplauze""]"	mare	1	00:00:06.199	2018-10-12 21:55:54.032	109	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:04.551	2018-10-12 21:55:58.848	148	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	IL_deer.wav	"[""căprioară"", ""aplauze""]"	căprioară	1	00:00:06.551	2018-10-12 21:56:05.667	59	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	IL_dull.wav	"[""bont"", ""aplauze""]"	bont	1	00:00:04.055	2018-10-12 21:56:09.993	125	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	GB_good.wav	"[""bun"", ""aplauze""]"	femeie	1	00:00:07.478	2018-10-12 21:56:17.754	187	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	KR_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	2	00:00:07.608	2018-10-12 21:56:25.63	91	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	MS_big.wav	"[""mare"", ""aplauze""]"	mare	2	00:00:09.218	2018-10-12 21:56:35.117	112	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	SU_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:03.974	2018-10-12 21:56:39.358	23	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	SU_snake.wav	"[""șarpe"", ""aplauze""]"	a ascunde	1	00:00:04.605	2018-10-12 21:56:44.234	184	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	BW_hunt.wav	"[""a vâna"", ""aplauze""]"	ascuțit	2	00:00:06.77	2018-10-12 21:56:51.293	32	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	GB_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:03.206	2018-10-12 21:56:54.772	24	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	BW_woman.wav	"[""femeie"", ""aplauze""]"	ascuțit	2	00:00:05.685	2018-10-12 21:57:07.247	125	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	KR_cook.wav	"[""a găti"", ""aplauze""]"	foc	2	00:00:08.489	2018-10-12 21:57:15.999	41	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	KD_that.wav	"[""aceea"", ""aplauze""]"	aceea	5	00:00:17.981	2018-10-12 21:57:34.274	22	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	IL_water.wav	"[""apă"", ""aplauze""]"	apă	1	00:00:05.702	2018-10-12 21:57:40.245	3	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.911	2018-10-12 21:57:43.77	181	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	SU_rock.wav	"[""piatră"", ""aplauze""]"	piatră	3	00:00:08.195	2018-10-12 21:57:52.228	190	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	BW_one.wav	"[""un"", ""aplauze""]"	un	3	00:00:09.851	2018-10-12 21:58:02.35	134	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	SU_water.wav	"[""apă"", ""aplauze""]"	apă	1	00:00:04.788	2018-10-12 21:58:07.412	35	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	BW_tiger.wav	"[""tigru"", ""aplauze""]"	tigru	1	00:00:04.856	2018-10-12 21:58:12.535	191	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	KD_water.wav	"[""apă"", ""aplauze""]"	apă	1	00:00:03.906	2018-10-12 21:58:16.719	25	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.618	2018-10-12 21:58:19.634	191	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	TM_small.wav	"[""mic"", ""aplauze""]"	mic	1	00:00:06.652	2018-10-12 21:58:26.576	44	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	BW_snake.wav	"[""șarpe"", ""aplauze""]"	șarpe	1	00:00:04.034	2018-10-12 21:58:30.881	195	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_1	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	kiki.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.843	2018-10-12 21:58:38.989	165	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_1	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:02.598	2018-10-12 21:58:41.941	7	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_1	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:03.568	2018-10-12 21:58:45.774	20	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_1	2072586	2018-10-12	F	18	Dorohoi, România 	România 	română 	engleza		undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:02.461	2018-10-12 21:58:48.504	197	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	KR_many.wav	"[""mulți"", ""aplauze""]"	a tăia	2	00:00:53.476	2018-10-14 09:16:49.745	36	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	IL_child.wav	"[""copil"", ""aplauze""]"	copil	1	00:00:08.461	2018-10-14 09:16:58.697	50	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	NC_one.wav	"[""un"", ""aplauze""]"	cuțit	2	00:00:17.898	2018-10-14 09:17:17.105	122	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	IL_pound.wav	"[""a bate"", ""aplauze""]"	aceea	1	00:00:17.167	2018-10-14 09:17:34.703	84	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	BW_hunt.wav	"[""a vâna"", ""aplauze""]"	a bate	1	00:00:09.859	2018-10-14 09:17:45.045	32	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	KD_fruit.wav	"[""fruct"", ""aplauze""]"	fruct	2	00:00:17.022	2018-10-14 09:18:06.806	172	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	IL_small.wav	"[""mic"", ""aplauze""]"	mic	2	00:00:12.062	2018-10-14 09:18:36.258	159	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	clapping.wav	"[""aplauze""]"	aplauze	1	00:01:00.987	2018-10-14 09:19:50.16	99	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2073308	2018-10-14	F	18	Vad, Cluj, România 	România 	româna 	engleza		undefined	GB_big.wav	"[""mare"", ""aplauze""]"	mare	2	00:00:16.923	2018-10-14 09:20:09.513	12	romanian 	english	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	LJ_many.wav	"[""mulți"", ""aplauze""]"	carne	3	00:00:55.261	2018-11-02 18:28:10.181	115	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_deer.wav	"[""căprioară"", ""aplauze""]"	tigru	3	00:00:19.381	2018-11-02 18:28:29.959	59	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_good.wav	"[""bun"", ""aplauze""]"	bun	2	00:00:08.242	2018-11-02 18:28:38.414	187	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_hunt.wav	"[""a vâna"", ""aplauze""]"	a vâna	2	00:00:10.756	2018-11-02 18:28:49.599	141	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_tiger.wav	"[""tigru"", ""aplauze""]"	copil	2	00:00:07.365	2018-11-02 18:28:57.093	91	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	SU_snake.wav	"[""șarpe"", ""aplauze""]"	piatră	2	00:00:09.18	2018-11-02 18:29:06.64	184	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_deer.wav	"[""căprioară"", ""aplauze""]"	rău	1	00:00:04.41	2018-11-02 18:29:11.226	178	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_small.wav	"[""mic"", ""aplauze""]"	mic	1	00:00:03.833	2018-11-02 18:29:15.263	156	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.412	2018-11-02 18:29:19.033	32	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_meat.wav	"[""carne"", ""aplauze""]"	mulți	1	00:00:05.577	2018-11-02 18:29:24.846	12	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_man.wav	"[""bărbat"", ""aplauze""]"	bărbat	1	00:00:06.172	2018-11-02 18:29:31.13	199	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_hide.wav	"[""a ascunde"", ""aplauze""]"	a ascunde	1	00:00:03.329	2018-11-02 18:29:34.655	77	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_tiger.wav	"[""tigru"", ""aplauze""]"	rău	1	00:00:04.244	2018-11-02 18:29:39.113	74	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KD_sharp.wav	"[""ascuțit"", ""aplauze""]"	a dormi	1	00:00:06.677	2018-11-02 18:29:46.056	83	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_sleep.wav	"[""a dormi"", ""aplauze""]"	a dormi	1	00:00:03.466	2018-11-02 18:29:49.631	124	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_many.wav	"[""mulți"", ""aplauze""]"	mulți	2	00:00:09.374	2018-11-02 18:29:59.134	172	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	BW_big.wav	"[""mare"", ""aplauze""]"	mare	1	00:00:05.244	2018-11-02 18:30:04.594	85	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	BW_knife.wav	"[""cuțit"", ""aplauze""]"	cuțit	1	00:00:04.561	2018-11-02 18:30:09.495	73	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_meat.wav	"[""carne"", ""aplauze""]"	fruct	1	00:00:05.894	2018-11-02 18:30:15.612	56	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.29	2018-11-02 18:30:19.019	148	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_one.wav	"[""un"", ""aplauze""]"	cuțit	4	00:00:22.575	2018-11-02 18:30:42.22	122	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_snake.wav	"[""șarpe"", ""aplauze""]"	șarpe	1	00:00:04.774	2018-11-02 18:30:47.149	29	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KD_sleep.wav	"[""a dormi"", ""aplauze""]"	a dormi	1	00:00:03.065	2018-11-02 18:30:50.596	82	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KD_knife.wav	"[""cuțit"", ""aplauze""]"	a dormi	2	00:00:07.757	2018-11-02 18:30:58.501	36	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_fire.wav	"[""foc"", ""aplauze""]"	foc	1	00:00:04.915	2018-11-02 18:31:03.548	105	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	BW_hunt.wav	"[""a vâna"", ""aplauze""]"	a vâna	2	00:00:09.045	2018-11-02 18:31:13.308	32	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	SU_this.wav	"[""acest"", ""aplauze""]"	mic	2	00:00:06.579	2018-11-02 18:31:20.28	19	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.527	2018-11-02 18:31:23.54	53	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_cook.wav	"[""a găti"", ""aplauze""]"	a dormi	1	00:00:04.943	2018-11-02 18:31:29.127	41	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_sharp.wav	"[""ascuțit"", ""aplauze""]"	tigru	2	00:00:05.063	2018-11-02 18:31:34.34	127	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_gather.wav	"[""a aduna"", ""aplauze""]"	a aduna	2	00:00:06.809	2018-11-02 18:31:41.301	71	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_fruit.wav	"[""fruct"", ""aplauze""]"	fruct	1	00:00:05.871	2018-11-02 18:31:47.32	129	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_that.wav	"[""aceea"", ""aplauze""]"	copil	1	00:00:05.573	2018-11-02 18:31:53.105	183	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_pound.wav	"[""a bate"", ""aplauze""]"	a bate	1	00:00:05.739	2018-11-02 18:31:58.959	82	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	AB_gather.wav	"[""a aduna"", ""aplauze""]"	femeie	1	00:00:06.129	2018-11-02 18:32:05.225	7	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_hide.wav	"[""a ascunde"", ""aplauze""]"	a ascunde	1	00:00:07.926	2018-11-02 18:32:13.86	41	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:03.819	2018-11-02 18:32:18.201	83	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_pound.wav	"[""a bate"", ""aplauze""]"	mare	1	00:00:07.482	2018-11-02 18:32:25.803	84	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	BW_that.wav	"[""aceea"", ""aplauze""]"	bont	4	00:00:20.03	2018-11-02 18:32:46.084	30	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_many.wav	"[""mulți"", ""aplauze""]"	căprioară	2	00:00:08.111	2018-11-02 18:32:54.305	36	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_eat.wav	"[""a mânca"", ""aplauze""]"	a mânca	1	00:00:04.522	2018-11-02 18:32:59.266	20	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_bad.wav	"[""rău"", ""aplauze""]"	rău	1	00:00:04.402	2018-11-02 18:33:03.785	29	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	SU_rock.wav	"[""piatră"", ""aplauze""]"	foc	3	00:00:09.785	2018-11-02 18:33:13.795	190	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	SU_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	1	00:00:05.148	2018-11-02 18:33:19.081	120	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KD_that.wav	"[""aceea"", ""aplauze""]"	aceea	1	00:00:05.212	2018-11-02 18:33:24.443	22	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_rock.wav	"[""piatră"", ""aplauze""]"	copil	2	00:00:08.234	2018-11-02 18:33:32.813	96	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	SU_water.wav	"[""apă"", ""aplauze""]"	apă	2	00:00:05.799	2018-11-02 18:33:38.775	35	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_fruit.wav	"[""fruct"", ""aplauze""]"	a vâna	1	00:00:06.015	2018-11-02 18:33:44.915	160	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_gather.wav	"[""a aduna"", ""aplauze""]"	a aduna	2	00:00:12.425	2018-11-02 18:33:57.438	108	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_this.wav	"[""acest"", ""aplauze""]"	bun	1	00:00:04.182	2018-11-02 18:34:01.768	194	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.353	2018-11-02 18:34:04.52	78	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.512	2018-11-02 18:34:07.152	181	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_this.wav	"[""acest"", ""aplauze""]"	acest	2	00:00:07.371	2018-11-02 18:34:14.657	76	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	BW_one.wav	"[""un"", ""aplauze""]"	un	3	00:00:12.094	2018-11-02 18:34:26.851	134	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_cut.wav	"[""a tăia"", ""aplauze""]"	bont	1	00:00:11.175	2018-11-02 18:34:38.208	0	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KD_eat.wav	"[""a mânca"", ""aplauze""]"	fruct	1	00:00:03.715	2018-11-02 18:34:42.089	98	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:04.653	2018-11-02 18:34:47.01	123	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KR_woman.wav	"[""femeie"", ""aplauze""]"	căprioară	2	00:00:07.549	2018-11-02 18:34:54.691	124	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.575	2018-11-02 18:34:57.442	32	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	clapping.wav	"[""aplauze""]"	aplauze	1	00:00:02.003	2018-11-02 18:34:59.622	99	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KD_water.wav	"[""apă"", ""aplauze""]"	apă	1	00:00:03.936	2018-11-02 18:35:03.738	25	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	GB_cut.wav	"[""a tăia"", ""aplauze""]"	a tăia	1	00:00:05.049	2018-11-02 18:35:08.894	199	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	BW_dull.wav	"[""bont"", ""aplauze""]"	femeie	1	00:00:07.476	2018-11-02 18:35:16.498	36	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	NC_sharp.wav	"[""ascuțit"", ""aplauze""]"	ascuțit	2	00:00:11.014	2018-11-02 18:35:27.728	131	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	KD_cook.wav	"[""a găti"", ""aplauze""]"	a găti	1	00:00:05.375	2018-11-02 18:35:33.298	158	romanian	english, german	
Iconicity (RO)	ICRO_0	ICRO_0_0	2089172	2018-11-02	F	20	Cluj-Napoca, Romania	Romania	romana	engleza, germana		normal	IL_knife.wav	"[""cuțit"", ""aplauze""]"	cuțit	1	00:00:08.094	2018-11-02 18:35:41.502	140	romanian	english, german	
