experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.972	2018-08-20 20:33:54.256	150	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	MS_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:07.405	2018-08-20 20:34:01.758	24	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	NC_sharp.wav	"[""scharf"", ""Klatschen""]"	dies	2	00:00:12.647	2018-08-20 20:34:14.497	178	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	IL_this.wav	"[""dies"", ""Klatschen""]"	dies	2	00:00:07.283	2018-08-20 20:34:21.878	103	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	NC_that.wav	"[""das"", ""Klatschen""]"	das	1	00:00:07.615	2018-08-20 20:34:29.595	198	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	BW_one.wav	"[""eins"", ""Klatschen""]"	eins	1	00:00:03.584	2018-08-20 20:34:33.261	193	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	SU_this.wav	"[""dies"", ""Klatschen""]"	dies	1	00:00:07.046	2018-08-20 20:34:40.391	94	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	IL_fruit.wav	"[""Frucht"", ""Klatschen""]"	essen	1	00:00:05.18	2018-08-20 20:34:45.679	135	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	LJ_many.wav	"[""viele"", ""Klatschen""]"	viele	1	00:00:04.983	2018-08-20 20:34:50.742	171	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	IL_good.wav	"[""gut"", ""Klatschen""]"	(ver)sammeln	1	00:00:05.379	2018-08-20 20:34:56.224	179	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	NC_small.wav	"[""klein"", ""Klatschen""]"	klein	1	00:00:05.38	2018-08-20 20:35:01.709	57	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	KD_cook.wav	"[""kochen"", ""Klatschen""]"	kochen	1	00:00:07.268	2018-08-20 20:35:09.065	159	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	BW_that.wav	"[""das"", ""Klatschen""]"	das	1	00:00:04.068	2018-08-20 20:35:13.215	150	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	KD_water.wav	"[""Wasser"", ""Klatschen""]"	stumpf	2	00:00:09.32	2018-08-20 20:35:22.627	133	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	IL_dull.wav	"[""stumpf"", ""Klatschen""]"	schlafen	1	00:00:06.175	2018-08-20 20:35:28.902	61	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	KD_knife.wav	"[""Messer"", ""Klatschen""]"	verstecken	1	00:00:05.503	2018-08-20 20:35:34.494	182	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	NC_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:04.97	2018-08-20 20:35:39.763	171	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	KR_meat.wav	"[""Fleisch"", ""Klatschen""]"	Fleisch	1	00:00:06.582	2018-08-20 20:35:46.44	62	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_1	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:14.951	2018-08-20 20:36:01.474	123	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_1	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:04.035	2018-08-20 20:36:05.588	127	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_1	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:07.885	2018-08-20 20:36:13.55	36	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_1	2036752	2018-08-20	F	21	Kusel, Rheinland-Pfalz	Deutschland	deutsch	französisch, englisch	rheinfränkisch	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:03.118	2018-08-20 20:36:16.775	75	german	french, english	rhine franconian
Iconicity (DE)	ICDE_0	ICDE_0_0	2036968	2018-08-21	F	2	q	q	q	q		normal	SU_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:24.71	2018-08-21 12:48:37.967	45	q	q	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_tiger.wav	"[""Tiger"", ""Klatschen""]"	Hirsch	1	00:00:06.037	2018-08-21 14:49:19.868	89	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	TM_small.wav	"[""klein"", ""Klatschen""]"	klein	2	00:00:15.383	2018-08-21 14:49:35.348	50	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:05.03	2018-08-21 14:49:40.419	140	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:05.772	2018-08-21 14:49:50.604	129	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:04.225	2018-08-21 14:49:54.863	150	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_woman.wav	"[""Frau"", ""Klatschen""]"	Frau	1	00:00:05.365	2018-08-21 14:50:00.264	61	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_cook.wav	"[""kochen"", ""Klatschen""]"	gut	1	00:00:14.869	2018-08-21 14:50:15.167	159	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	GB_good.wav	"[""gut"", ""Klatschen""]"	groß	1	00:00:14.817	2018-08-21 14:50:30.019	7	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:11.589	2018-08-21 14:50:41.644	9	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_woman.wav	"[""Frau"", ""Klatschen""]"	Frucht	1	00:00:05.428	2018-08-21 14:50:47.108	125	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_bad.wav	"[""schlecht"", ""Klatschen""]"	schlecht	1	00:00:04.332	2018-08-21 14:50:51.475	43	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	SU_cut.wav	"[""schneiden"", ""Klatschen""]"	schneiden	1	00:00:09.199	2018-08-21 14:51:00.711	183	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_that.wav	"[""das"", ""Klatschen""]"	viele	1	00:00:06.191	2018-08-21 14:51:07.048	129	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_this.wav	"[""dies"", ""Klatschen""]"	das	1	00:00:06.978	2018-08-21 14:51:14.068	121	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_meat.wav	"[""Fleisch"", ""Klatschen""]"	viele	1	00:00:09.773	2018-08-21 14:51:23.876	62	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_man.wav	"[""Mann"", ""Klatschen""]"	Mann	1	00:00:05.777	2018-08-21 14:51:29.695	141	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_sharp.wav	"[""scharf"", ""Klatschen""]"	(ver)sammeln	1	00:00:11.53	2018-08-21 14:51:41.264	148	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:04.899	2018-08-21 14:51:46.199	179	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_that.wav	"[""das"", ""Klatschen""]"	das	1	00:00:08.725	2018-08-21 14:51:54.963	198	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	SU_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:04.132	2018-08-21 14:51:59.131	154	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	MS_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:05.658	2018-08-21 14:52:04.827	24	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_hide.wav	"[""verstecken"", ""Klatschen""]"	schlecht	1	00:00:06.541	2018-08-21 14:52:11.408	68	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:07.641	2018-08-21 14:52:19.096	185	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:08.133	2018-08-21 14:52:27.267	1	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:06.646	2018-08-21 14:52:33.952	135	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_snake.wav	"[""Schlange"", ""Klatschen""]"	essen	1	00:00:06.913	2018-08-21 14:52:40.9	41	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_deer.wav	"[""Hirsch"", ""Klatschen""]"	Hirsch	1	00:00:03.866	2018-08-21 14:52:44.804	8	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	LJ_many.wav	"[""viele"", ""Klatschen""]"	viele	1	00:00:05	2018-08-21 14:52:49.844	171	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_knife.wav	"[""Messer"", ""Klatschen""]"	Messer	1	00:00:06.425	2018-08-21 14:52:56.311	175	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_tiger.wav	"[""Tiger"", ""Klatschen""]"	stumpf	1	00:00:09.086	2018-08-21 14:53:05.435	189	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_tiger.wav	"[""Tiger"", ""Klatschen""]"	Tiger	1	00:00:04.462	2018-08-21 14:53:09.94	129	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_one.wav	"[""eins"", ""Klatschen""]"	dies	1	00:00:06.429	2018-08-21 14:53:16.408	32	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	SU_this.wav	"[""dies"", ""Klatschen""]"	dies	1	00:00:10.562	2018-08-21 14:53:27.007	94	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_that.wav	"[""das"", ""Klatschen""]"	Kind	1	00:00:07.65	2018-08-21 14:53:34.692	150	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_hide.wav	"[""verstecken"", ""Klatschen""]"	groß	1	00:00:04.653	2018-08-21 14:53:39.388	27	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_one.wav	"[""eins"", ""Klatschen""]"	eins	1	00:00:04.433	2018-08-21 14:53:43.86	193	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.95	2018-08-21 14:53:46.848	164	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_hide.wav	"[""verstecken"", ""Klatschen""]"	Feuer	1	00:00:05.424	2018-08-21 14:53:52.312	49	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_cut.wav	"[""schneiden"", ""Klatschen""]"	schneiden	1	00:00:04.351	2018-08-21 14:53:56.723	152	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_woman.wav	"[""Frau"", ""Klatschen""]"	(ver)sammeln	1	00:00:05.586	2018-08-21 14:54:02.348	70	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:02.636	2018-08-21 14:54:05.031	30	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_meat.wav	"[""Fleisch"", ""Klatschen""]"	Fleisch	1	00:00:04.31	2018-08-21 14:54:09.383	71	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_good.wav	"[""gut"", ""Klatschen""]"	gut	1	00:00:06.218	2018-08-21 14:54:15.64	197	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:04.067	2018-08-21 14:54:19.751	72	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_one.wav	"[""eins"", ""Klatschen""]"	scharf	2	00:00:05.849	2018-08-21 14:54:25.648	187	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_bad.wav	"[""schlecht"", ""Klatschen""]"	Mann	1	00:00:04.051	2018-08-21 14:54:29.739	67	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	GB_gather.wav	"[""(ver)sammeln"", ""Klatschen""]"	hämmern	1	00:00:06.995	2018-08-21 14:54:36.776	25	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_big.wav	"[""groß"", ""Klatschen""]"	groß	1	00:00:06.567	2018-08-21 14:54:43.381	47	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:04.849	2018-08-21 14:54:48.268	171	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_rock.wav	"[""Stein"", ""Klatschen""]"	schneiden	1	00:00:05.925	2018-08-21 14:54:54.231	52	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:06.484	2018-08-21 14:55:00.752	43	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	GB_cook.wav	"[""kochen"", ""Klatschen""]"	viele	1	00:00:05.619	2018-08-21 14:55:06.416	173	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_eat.wav	"[""essen"", ""Klatschen""]"	essen	1	00:00:03.875	2018-08-21 14:55:10.328	69	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_this.wav	"[""dies"", ""Klatschen""]"	dies	1	00:00:04.762	2018-08-21 14:55:15.124	103	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	SU_rock.wav	"[""Stein"", ""Klatschen""]"	klein	1	00:00:07.943	2018-08-21 14:55:23.108	157	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_many.wav	"[""viele"", ""Klatschen""]"	klein	1	00:00:06.853	2018-08-21 14:55:30	79	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	NC_snake.wav	"[""Schlange"", ""Klatschen""]"	Schlange	1	00:00:10.533	2018-08-21 14:55:40.732	165	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_small.wav	"[""klein"", ""Klatschen""]"	verstecken	1	00:00:03.983	2018-08-21 14:55:44.748	70	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_knife.wav	"[""Messer"", ""Klatschen""]"	Messer	1	00:00:07.966	2018-08-21 14:55:52.748	21	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	GB_child.wav	"[""Kind"", ""Klatschen""]"	Kind	1	00:00:04.246	2018-08-21 14:55:57.068	100	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_water.wav	"[""Wasser"", ""Klatschen""]"	Wasser	1	00:00:03.328	2018-08-21 14:56:00.431	133	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:03.539	2018-08-21 14:56:04.012	8	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_rock.wav	"[""Stein"", ""Klatschen""]"	Stein	1	00:00:04.877	2018-08-21 14:56:08.932	139	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	GB_fire.wav	"[""Feuer"", ""Klatschen""]"	Feuer	1	00:00:04.48	2018-08-21 14:56:13.451	120	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_hunt.wav	"[""jagen"", ""Klatschen""]"	jagen	1	00:00:04.782	2018-08-21 14:56:18.284	151	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	GB_fruit.wav	"[""Frucht"", ""Klatschen""]"	Frucht	1	00:00:04.757	2018-08-21 14:56:23.075	85	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KD_sharp.wav	"[""scharf"", ""Klatschen""]"	scharf	1	00:00:04.715	2018-08-21 14:56:27.827	27	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:03.542	2018-08-21 14:56:31.404	65	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	BW_man.wav	"[""Mann"", ""Klatschen""]"	Mann	1	00:00:03.377	2018-08-21 14:56:34.816	21	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	GB_cut.wav	"[""schneiden"", ""Klatschen""]"	schneiden	1	00:00:04.356	2018-08-21 14:56:39.209	85	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	KR_sleep.wav	"[""schlafen"", ""Klatschen""]"	schlafen	1	00:00:06.466	2018-08-21 14:56:45.712	47	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	SU_snake.wav	"[""Schlange"", ""Klatschen""]"	kochen	1	00:00:07.166	2018-08-21 14:56:52.929	150	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	clapping.wav	"[""Klatschen""]"	Klatschen	1	00:00:05.005	2018-08-21 14:56:57.968	17	german	english	
Iconicity (DE)	ICDE_0	ICDE_0_0	2037056	2018-08-21	F	32	Brandenburg, Brandenburg	Berlin	deutsch	englisch	nein	normal	IL_pound.wav	"[""hämmern"", ""Klatschen""]"	hämmern	1	00:00:10.981	2018-08-21 14:57:08.984	112	german	english	
