experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	BW_tiger.wav	"[""tigre"", ""applauso""]"	tigre	1	00:00:05.764	2019-01-15 21:56:16.014	173	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	IL_small.wav	"[""piccolo"", ""applauso""]"	buono	2	00:00:05.946	2019-01-15 21:56:22.135	41	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	KR_pound.wav	"[""battere"", ""applauso""]"	fuoco	2	00:00:06.294	2019-01-15 21:56:28.524	162	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	KD_water.wav	"[""acqua"", ""applauso""]"	acqua	1	00:00:05.592	2019-01-15 21:56:34.274	34	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	KD_deer.wav	"[""cervo"", ""applauso""]"	nascondere	1	00:00:10.635	2019-01-15 21:56:44.995	79	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	KD_sharp.wav	"[""affilato"", ""applauso""]"	affilato	1	00:00:05.166	2019-01-15 21:56:50.335	25	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	KR_tiger.wav	"[""tigre"", ""applauso""]"	tigre	2	00:00:06.545	2019-01-15 21:56:56.955	91	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	KR_meat.wav	"[""carne"", ""applauso""]"	acqua	1	00:00:04.879	2019-01-15 21:57:01.926	111	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2130220	2019-01-15	M	47	reggio emilia, cavriago	cavriago	italiano	inglese		normal	SU_water.wav	"[""acqua"", ""applauso""]"	dormire	2	00:00:08.854	2019-01-15 21:57:10.922	47	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	KR_many.wav	"[""molti"", ""applauso""]"	molti	2	00:00:42.602	2019-01-25 10:56:25.514	47	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	IL_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	1	00:00:11.208	2019-01-25 10:56:36.979	158	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	NC_small.wav	"[""piccolo"", ""applauso""]"	piccolo	2	00:00:09.611	2019-01-25 10:56:46.794	199	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	SU_snake.wav	"[""serpente"", ""applauso""]"	serpente	1	00:00:07.979	2019-01-25 10:56:54.942	149	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	BW_woman.wav	"[""donna"", ""applauso""]"	buono	1	00:00:09.04	2019-01-25 10:57:04.135	143	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	IL_fruit.wav	"[""frutta"", ""applauso""]"	frutta	1	00:00:09.179	2019-01-25 10:57:13.443	171	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	KD_sharp.wav	"[""affilato"", ""applauso""]"	affilato	1	00:00:07.724	2019-01-25 10:57:21.336	25	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	NC_snake.wav	"[""serpente"", ""applauso""]"	serpente	1	00:00:08.163	2019-01-25 10:57:29.651	192	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	KR_meat.wav	"[""carne"", ""applauso""]"	carne	2	00:00:13.207	2019-01-25 10:57:43.022	111	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	KR_tiger.wav	"[""tigre"", ""applauso""]"	tigre	1	00:00:05.742	2019-01-25 10:57:48.88	91	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	IL_man.wav	"[""uomo"", ""applauso""]"	uomo	1	00:00:08.489	2019-01-25 10:57:57.505	75	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	GB_big.wav	"[""grande"", ""applauso""]"	grande	2	00:00:12.827	2019-01-25 10:58:10.479	18	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	GB_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	1	00:00:07.128	2019-01-25 10:58:17.802	122	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	NC_that.wav	"[""quello"", ""applauso""]"	cucinare	2	00:00:16.118	2019-01-25 10:58:34.036	24	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	KR_rock.wav	"[""sasso"", ""applauso""]"	sasso	1	00:00:06.412	2019-01-25 10:58:40.606	125	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	KR_cook.wav	"[""cucinare"", ""applauso""]"	cucinare	1	00:00:13.037	2019-01-25 10:58:53.807	18	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	SU_this.wav	"[""questo"", ""applauso""]"	questo	2	00:00:10.669	2019-01-25 10:59:04.639	72	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	clapping.wav	"[""applauso""]"	applauso	1	00:00:06.434	2019-01-25 10:59:11.233	85	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	GB_cook.wav	"[""cucinare"", ""applauso""]"	cucinare	1	00:00:07.679	2019-01-25 10:59:19.028	30	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135183	2019-01-25	F	20	reggio emilia	italia	italiano	inglese		normal	KD_hide.wav	"[""nascondere"", ""applauso""]"	nascondere	1	00:00:14.1	2019-01-25 10:59:33.311	92	italian	english	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_woman.wav	"[""donna"", ""applauso""]"	buono	2	00:00:43.485	2019-01-29 11:41:31.566	143	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_knife.wav	"[""coltello"", ""applauso""]"	coltello	1	00:00:15.062	2019-01-29 11:41:47.006	193	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_small.wav	"[""piccolo"", ""applauso""]"	piccolo	2	00:00:22.953	2019-01-29 11:42:10.055	199	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:06.255	2019-01-29 11:42:16.397	136	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	MS_big.wav	"[""grande"", ""applauso""]"	grande	1	00:00:14.459	2019-01-29 11:42:30.961	118	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:08.333	2019-01-29 11:42:39.383	12	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_man.wav	"[""uomo"", ""applauso""]"	cattivo	1	00:00:06.416	2019-01-29 11:42:45.886	75	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_rock.wav	"[""sasso"", ""applauso""]"	sasso	3	00:00:12.369	2019-01-29 11:42:58.34	49	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_big.wav	"[""cattivo"", ""applauso""]"	cervo	3	00:00:22.528	2019-01-29 11:43:20.954	187	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_tiger.wav	"[""tigre"", ""applauso""]"	tigre	1	00:00:04.51	2019-01-29 11:43:25.556	55	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_tiger.wav	"[""tigre"", ""applauso""]"	tigre	1	00:00:06.818	2019-01-29 11:43:32.471	173	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	SU_this.wav	"[""questo"", ""applauso""]"	questo	3	00:00:16.499	2019-01-29 11:43:49.074	72	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_dull.wav	"[""smussato"", ""applauso""]"	dormire	3	00:00:15.829	2019-01-29 11:44:04.995	173	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	TM_small.wav	"[""piccolo"", ""applauso""]"	piccolo	2	00:00:08.566	2019-01-29 11:44:13.649	158	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_sleep.wav	"[""dormire"", ""applauso""]"	dormire	1	00:00:04.773	2019-01-29 11:44:18.512	36	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	SU_cut.wav	"[""tagliare"", ""applauso""]"	tagliare	1	00:00:05.173	2019-01-29 11:44:23.788	80	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_gather.wav	"[""raccogliere"", ""applauso""]"	battere	1	00:00:07.371	2019-01-29 11:44:31.245	64	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_meat.wav	"[""carne"", ""applauso""]"	carne	2	00:00:12.648	2019-01-29 11:44:43.99	100	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_child.wav	"[""bambino"", ""applauso""]"	bambino	1	00:00:08.196	2019-01-29 11:44:52.28	22	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_knife.wav	"[""coltello"", ""applauso""]"	coltello	1	00:00:07.434	2019-01-29 11:44:59.808	191	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_eat.wav	"[""mangiare"", ""applauso""]"	mangiare	1	00:00:06.5	2019-01-29 11:45:06.41	43	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_sharp.wav	"[""affilato"", ""applauso""]"	affilato	1	00:00:05.725	2019-01-29 11:45:12.229	25	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_pound.wav	"[""battere"", ""applauso""]"	battere	1	00:00:04.898	2019-01-29 11:45:17.214	30	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_pound.wav	"[""battere"", ""applauso""]"	battere	1	00:00:05.915	2019-01-29 11:45:23.263	162	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_hide.wav	"[""nascondere"", ""applauso""]"	nascondere	3	00:00:11.474	2019-01-29 11:45:34.83	53	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	SU_child.wav	"[""bambino"", ""applauso""]"	bambino	1	00:00:06.227	2019-01-29 11:45:41.161	183	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	GB_many.wav	"[""molti"", ""applauso""]"	sasso	1	00:00:10.795	2019-01-29 11:45:52.054	127	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_hunt.wav	"[""andare a caccia"", ""applauso""]"	andare a caccia	1	00:00:06.2	2019-01-29 11:45:58.344	174	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_this.wav	"[""questo"", ""applauso""]"	quello	3	00:00:11.289	2019-01-29 11:46:09.72	191	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_meat.wav	"[""carne"", ""applauso""]"	carne	1	00:00:09.407	2019-01-29 11:46:19.216	183	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:04.049	2019-01-29 11:46:23.839	33	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	GB_child.wav	"[""bambino"", ""applauso""]"	piccolo	3	00:00:12.364	2019-01-29 11:46:36.289	161	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_man.wav	"[""uomo"", ""applauso""]"	uomo	1	00:00:14.261	2019-01-29 11:46:50.639	36	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_hide.wav	"[""nascondere"", ""applauso""]"	nascondere	1	00:00:10.379	2019-01-29 11:47:01.139	1	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_woman.wav	"[""donna"", ""applauso""]"	donna	1	00:00:09.87	2019-01-29 11:47:11.097	138	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:03.739	2019-01-29 11:47:14.925	136	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_tiger.wav	"[""tigre"", ""applauso""]"	tigre	3	00:00:20.458	2019-01-29 11:47:35.474	91	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_snake.wav	"[""serpente"", ""applauso""]"	serpente	1	00:00:03.408	2019-01-29 11:47:38.971	192	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	GB_good.wav	"[""buono"", ""applauso""]"	fuoco	1	00:00:07.134	2019-01-29 11:47:46.235	100	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:03.239	2019-01-29 11:47:49.581	85	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	SU_rock.wav	"[""sasso"", ""applauso""]"	questo	1	00:00:09.202	2019-01-29 11:47:58.905	86	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_fruit.wav	"[""frutta"", ""applauso""]"	cucinare	1	00:00:06.111	2019-01-29 11:48:05.104	145	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_sharp.wav	"[""affilato"", ""applauso""]"	questo	1	00:00:13.164	2019-01-29 11:48:18.356	144	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_that.wav	"[""quello"", ""applauso""]"	dormire	1	00:00:07.454	2019-01-29 11:48:25.903	24	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_good.wav	"[""buono"", ""applauso""]"	buono	1	00:00:05.138	2019-01-29 11:48:31.127	76	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_this.wav	"[""questo"", ""applauso""]"	buono	3	00:00:08.2	2019-01-29 11:48:39.416	193	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_rock.wav	"[""sasso"", ""applauso""]"	raccogliere	1	00:00:10.12	2019-01-29 11:48:49.635	125	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_many.wav	"[""molti"", ""applauso""]"	molti	1	00:00:06.316	2019-01-29 11:48:56.055	47	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:02.903	2019-01-29 11:48:59.06	119	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	LJ_many.wav	"[""molti"", ""applauso""]"	molti	1	00:00:07.694	2019-01-29 11:49:06.856	180	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_sleep.wav	"[""dormire"", ""applauso""]"	dormire	1	00:00:03.95	2019-01-29 11:49:10.895	189	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_meat.wav	"[""carne"", ""applauso""]"	dormire	1	00:00:04.108	2019-01-29 11:49:15.094	111	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_cook.wav	"[""cucinare"", ""applauso""]"	mangiare	1	00:00:04.508	2019-01-29 11:49:19.696	105	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_water.wav	"[""acqua"", ""applauso""]"	acqua	1	00:00:05.648	2019-01-29 11:49:25.433	34	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:03.308	2019-01-29 11:49:28.829	174	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_cut.wav	"[""tagliare"", ""applauso""]"	tagliare	1	00:00:06.071	2019-01-29 11:49:34.988	199	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_snake.wav	"[""serpente"", ""applauso""]"	serpente	1	00:00:03.762	2019-01-29 11:49:38.837	199	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_that.wav	"[""quello"", ""applauso""]"	dormire	1	00:00:05.579	2019-01-29 11:49:44.512	156	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_fire.wav	"[""fuoco"", ""applauso""]"	fuoco	1	00:00:05.102	2019-01-29 11:49:49.697	161	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:03.343	2019-01-29 11:49:53.123	177	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	IL_small.wav	"[""piccolo"", ""applauso""]"	piccolo	1	00:00:07.828	2019-01-29 11:50:01.089	41	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	BW_bad.wav	"[""cattivo"", ""applauso""]"	cattivo	1	00:00:14.544	2019-01-29 11:50:15.737	163	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	NC_deer.wav	"[""cervo"", ""applauso""]"	cervo	1	00:00:04.442	2019-01-29 11:50:20.268	54	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_sleep.wav	"[""dormire"", ""applauso""]"	dormire	1	00:00:07.166	2019-01-29 11:50:27.521	25	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:04.332	2019-01-29 11:50:31.952	3	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	clapping.wav	"[""applauso""]"	applauso	1	00:00:09.621	2019-01-29 11:50:41.657	101	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KR_cook.wav	"[""cucinare"", ""applauso""]"	fuoco	1	00:00:05.201	2019-01-29 11:50:46.96	18	italian 	english, french	
Iconicity (IT)	ICIT_0	ICIT_0_0	2135830	2019-01-29	M	24	Calderara di Reno 	Calderara di Reno 	italiano 	inglese e francese 	no 	weak_hearing	KD_deer.wav	"[""cervo"", ""applauso""]"	cervo	1	00:00:10.002	2019-01-29 11:50:57.057	79	italian 	english, french	
