experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	GB_many.wav	"[""بسیار"", ""کف‌زدن""]"	بچه	1	00:00:06.021	2019-03-09 16:02:30.876	62	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	BW_one.wav	"[""یک"", ""کف‌زدن""]"	یک	1	00:00:06.275	2019-03-09 16:02:37.342	132	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	KR_meat.wav	"[""گوشت"", ""کف‌زدن""]"	خوردن	1	00:00:06.022	2019-03-09 16:02:43.575	54	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	GB_bad.wav	"[""بزرگ"", ""کف‌زدن""]"	آن	2	00:00:08.523	2019-03-09 16:02:52.297	137	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	IL_bad.wav	"[""بد"", ""کف‌زدن""]"	خوابیدن	1	00:00:07.239	2019-03-09 16:02:59.793	29	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	KR_many.wav	"[""بسیار"", ""کف‌زدن""]"	بسیار	1	00:00:07.386	2019-03-09 16:03:07.393	126	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	LJ_many.wav	"[""بسیار"", ""کف‌زدن""]"	بسیار	1	00:00:10.518	2019-03-09 16:03:18.129	149	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	IL_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	1	00:00:05.16	2019-03-09 16:03:23.497	152	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_1	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	r.wav	"[""r"", ""l""]"	r	3	00:00:27.322	2019-03-09 16:03:51.04	45	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_1	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:11.409	2019-03-09 16:04:03.415	116	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_1	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:05.739	2019-03-09 16:04:09.365	21	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_1	2152327	2019-03-09	M	21	ایران	ایران	فارسی	هیچکدام	خیر	undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:19.998	2019-03-09 16:04:29.577	13	farsi		
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_meat.wav	"[""گوشت"", ""کف‌زدن""]"	بریدن	4	00:01:45.878	2019-03-09 16:38:16.392	118	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	کوبیدن	1	00:00:18.171	2019-03-09 16:38:35.283	98	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:11.28	2019-03-09 16:38:46.735	105	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:16.883	2019-03-09 16:39:03.785	185	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:14.023	2019-03-09 16:39:18.001	130	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_tiger.wav	"[""ببر"", ""کف‌زدن""]"	ببر	3	00:00:32.735	2019-03-09 16:39:50.908	114	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:11.048	2019-03-09 16:40:02.133	175	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_fire.wav	"[""آتش"", ""کف‌زدن""]"	خوابیدن	2	00:00:09.959	2019-03-09 16:40:12.649	166	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_that.wav	"[""آن"", ""کف‌زدن""]"	ببر	7	00:01:18.234	2019-03-09 16:41:31.079	144	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	1	00:00:10.386	2019-03-09 16:41:41.653	36	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	1	00:00:10.386	2019-03-09 16:41:41.653	36	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_big.wav	"[""بد"", ""کف‌زدن""]"	بزرگ	1	00:00:10.179	2019-03-09 16:42:02.278	93	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_knife.wav	"[""چاقو"", ""کف‌زدن""]"	صخره	2	00:00:19.929	2019-03-09 16:42:22.39	24	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_knife.wav	"[""چاقو"", ""کف‌زدن""]"	چاقو	2	00:00:16.722	2019-03-09 16:42:39.284	4	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_this.wav	"[""این"", ""کف‌زدن""]"	این	4	00:00:27.896	2019-03-09 16:43:07.351	157	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_hunt.wav	"[""شکار‌کردن"", ""کف‌زدن""]"	صخره	4	00:00:32.431	2019-03-09 16:43:39.951	20	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_bad.wav	"[""بزرگ"", ""کف‌زدن""]"	بد	4	00:00:38.53	2019-03-09 16:44:18.681	137	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	2	00:00:09.369	2019-03-09 16:44:28.246	194	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	SU_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	2	00:00:09.912	2019-03-09 16:44:38.323	171	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	SU_this.wav	"[""این"", ""کف‌زدن""]"	کوچک	3	00:00:10.853	2019-03-09 16:44:49.346	70	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:05.454	2019-03-09 16:44:54.965	118	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_dull.wav	"[""کودن"", ""کف‌زدن""]"	کودن	3	00:00:17.609	2019-03-09 16:45:12.735	153	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:11.097	2019-03-09 16:45:24.002	52	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_cook.wav	"[""پختن"", ""کف‌زدن""]"	کودن	4	00:00:43.404	2019-03-09 16:46:07.581	102	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_eat.wav	"[""خوردن"", ""کف‌زدن""]"	خوردن	2	00:00:08.15	2019-03-09 16:46:16.209	14	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_cook.wav	"[""پختن"", ""کف‌زدن""]"	پختن	2	00:00:11.387	2019-03-09 16:46:27.768	184	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بریدن	2	00:00:12.169	2019-03-09 16:46:40.108	62	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_rock.wav	"[""صخره"", ""کف‌زدن""]"	کوبیدن	3	00:00:38.258	2019-03-09 16:47:18.534	147	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_meat.wav	"[""گوشت"", ""کف‌زدن""]"	گوشت	3	00:00:49.877	2019-03-09 16:48:08.576	108	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_water.wav	"[""آب"", ""کف‌زدن""]"	آب	2	00:00:13.946	2019-03-09 16:48:22.709	160	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_tiger.wav	"[""ببر"", ""کف‌زدن""]"	ببر	1	00:00:05.505	2019-03-09 16:48:28.405	178	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_good.wav	"[""خوب"", ""کف‌زدن""]"	خوب	2	00:00:13.289	2019-03-09 16:48:41.862	142	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_sharp.wav	"[""باهوش"", ""کف‌زدن""]"	بزرگ	4	00:00:46.53	2019-03-09 16:49:28.575	68	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_fruit.wav	"[""میوه"", ""کف‌زدن""]"	میوه	2	00:00:20.314	2019-03-09 16:49:49.073	179	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:04.448	2019-03-09 16:49:53.692	177	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_one.wav	"[""یک"", ""کف‌زدن""]"	یک	2	00:00:10.478	2019-03-09 16:50:04.362	132	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_many.wav	"[""بسیار"", ""کف‌زدن""]"	بسیار	2	00:00:12.08	2019-03-09 16:50:16.615	126	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_hunt.wav	"[""شکار‌کردن"", ""کف‌زدن""]"	شکار‌کردن	1	00:00:10.547	2019-03-09 16:50:27.343	162	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	SU_rock.wav	"[""صخره"", ""کف‌زدن""]"	آن	3	00:00:19.451	2019-03-09 16:50:46.984	127	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_fire.wav	"[""آتش"", ""کف‌زدن""]"	آتش	2	00:00:13.673	2019-03-09 16:51:00.839	74	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	کوبیدن	3	00:00:22.057	2019-03-09 16:51:23.083	153	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_hide.wav	"[""پنهان‌کردن"", ""کف‌زدن""]"	پنهان‌کردن	3	00:00:15.988	2019-03-09 16:51:39.251	167	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:08.997	2019-03-09 16:51:48.414	172	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_knife.wav	"[""چاقو"", ""کف‌زدن""]"	آتش	4	00:00:33.495	2019-03-09 16:52:22.084	181	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_rock.wav	"[""صخره"", ""کف‌زدن""]"	آب	3	00:00:29.115	2019-03-09 16:52:51.387	77	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	جمع‌کردن	2	00:00:15.934	2019-03-09 16:53:07.508	138	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	AB_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	خوابیدن	2	00:00:16.546	2019-03-09 16:53:24.678	41	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	SU_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بریدن	2	00:00:08.781	2019-03-09 16:53:33.643	94	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:06.915	2019-03-09 16:53:40.744	12	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_sharp.wav	"[""باهوش"", ""کف‌زدن""]"	یک	4	00:00:23.297	2019-03-09 16:54:04.455	15	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:04.927	2019-03-09 16:54:09.564	2	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_good.wav	"[""خوب"", ""کف‌زدن""]"	خوب	2	00:00:13.396	2019-03-09 16:54:23.137	115	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_fire.wav	"[""آتش"", ""کف‌زدن""]"	چاقو	1	00:00:09.392	2019-03-09 16:54:32.715	149	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_water.wav	"[""آب"", ""کف‌زدن""]"	آب	1	00:00:07.572	2019-03-09 16:54:40.472	46	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	SU_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	1	00:00:05.185	2019-03-09 16:54:45.838	49	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:08.885	2019-03-09 16:54:54.896	159	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	TM_small.wav	"[""کوچک"", ""کف‌زدن""]"	کوبیدن	2	00:00:08.569	2019-03-09 16:55:03.654	147	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_bad.wav	"[""بد"", ""کف‌زدن""]"	بد	2	00:00:06.806	2019-03-09 16:55:10.647	168	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_deer.wav	"[""گوزن"", ""کف‌زدن""]"	خوردن	3	00:00:21.605	2019-03-09 16:55:32.431	163	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_many.wav	"[""بسیار"", ""کف‌زدن""]"	آب	2	00:00:09.639	2019-03-09 16:55:42.234	62	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_sharp.wav	"[""باهوش"", ""کف‌زدن""]"	چاقو	3	00:00:13.309	2019-03-09 16:55:55.725	93	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_bad.wav	"[""بد"", ""کف‌زدن""]"	بد	1	00:00:04.678	2019-03-09 16:56:00.59	29	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_eat.wav	"[""خوردن"", ""کف‌زدن""]"	خوردن	1	00:00:04.672	2019-03-09 16:56:05.437	105	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_big.wav	"[""بزرگ"", ""کف‌زدن""]"	بزرگ	1	00:00:09.764	2019-03-09 16:56:15.384	157	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_man.wav	"[""مرد"", ""کف‌زدن""]"	بزرگ	2	00:00:13.208	2019-03-09 16:56:28.773	181	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_good.wav	"[""خوب"", ""کف‌زدن""]"	بزرگ	4	00:00:37.188	2019-03-09 16:57:06.143	146	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_fruit.wav	"[""میوه"", ""کف‌زدن""]"	جمع‌کردن	3	00:00:17.173	2019-03-09 16:57:23.503	150	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KR_meat.wav	"[""گوشت"", ""کف‌زدن""]"	خوردن	1	00:00:03.694	2019-03-09 16:57:27.383	54	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_hunt.wav	"[""شکار‌کردن"", ""کف‌زدن""]"	شکار‌کردن	1	00:00:06.318	2019-03-09 16:57:33.878	98	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_tiger.wav	"[""ببر"", ""کف‌زدن""]"	ببر	1	00:00:05.01	2019-03-09 16:57:39.136	106	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_that.wav	"[""آن"", ""کف‌زدن""]"	آن	3	00:00:12.341	2019-03-09 16:57:51.66	176	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_deer.wav	"[""گوزن"", ""کف‌زدن""]"	آن	2	00:00:12.765	2019-03-09 16:58:04.598	149	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_woman.wav	"[""زن"", ""کف‌زدن""]"	زن	2	00:00:09.944	2019-03-09 16:58:15.06	144	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	KD_cook.wav	"[""پختن"", ""کف‌زدن""]"	پختن	1	00:00:11.233	2019-03-09 16:58:26.511	131	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	NC_one.wav	"[""یک"", ""کف‌زدن""]"	یک	2	00:00:09.008	2019-03-09 16:58:35.731	3	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	BW_woman.wav	"[""زن"", ""کف‌زدن""]"	کوچک	3	00:00:19.138	2019-03-09 16:58:55.046	162	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	GB_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	3	00:00:19.285	2019-03-09 16:59:14.527	44	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	SU_water.wav	"[""آب"", ""کف‌زدن""]"	آب	2	00:00:06.972	2019-03-09 16:59:21.684	161	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	IL_small.wav	"[""کوچک"", ""کف‌زدن""]"	بچه	3	00:00:13.569	2019-03-09 16:59:35.422	96	farsi	english	azerbaijani
Iconicity (FA)	ICIR_0	ICIR_0_0	2152433	2019-03-09	M	26	تبریز، ایران	ایران	فارسی	انگلیسی	ترکی آذری	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:03.756	2019-03-09 16:59:39.348	23	farsi	english	azerbaijani
