experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	KD_knife.wav	"[""μαχαίρι"", ""παλαμάκια""]"	ένα	2	00:00:06.569	2018-09-27 09:39:37.68	35	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	BW_man.wav	"[""άνδρας"", ""παλαμάκια""]"	άνδρας	1	00:00:03.167	2018-09-27 09:39:40.975	83	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	GB_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	1	00:00:08.192	2018-09-27 09:39:49.294	142	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	NC_one.wav	"[""ένα"", ""παλαμάκια""]"	πέτρα	2	00:00:04.019	2018-09-27 09:39:53.438	99	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	GB_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	βαρετός	2	00:00:11.887	2018-09-27 09:40:05.452	12	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	IL_fruit.wav	"[""φρούτο"", ""παλαμάκια""]"	μαζεύω	2	00:00:11.625	2018-09-27 09:40:17.22	107	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	KR_many.wav	"[""πολλοί"", ""παλαμάκια""]"	πολλοί	1	00:00:03.388	2018-09-27 09:40:20.734	140	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	IL_deer.wav	"[""ελάφι"", ""παλαμάκια""]"	ελάφι	1	00:00:05.158	2018-09-27 09:40:26.018	137	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	IL_small.wav	"[""μικρός"", ""παλαμάκια""]"	μικρός	2	00:00:05.258	2018-09-27 09:40:31.401	183	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	GB_gather.wav	"[""μαζεύω"", ""παλαμάκια""]"	μαζεύω	1	00:00:07.544	2018-09-27 09:40:39.071	83	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	IL_bad.wav	"[""κακός"", ""παλαμάκια""]"	κακός	1	00:00:07.238	2018-09-27 09:40:46.436	95	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:04.406	2018-09-27 09:40:50.97	2	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	BW_big.wav	"[""κακός"", ""παλαμάκια""]"	κακός	1	00:00:05.335	2018-09-27 09:40:56.435	95	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	IL_man.wav	"[""άνδρας"", ""παλαμάκια""]"	άνδρας	1	00:00:05.39	2018-09-27 09:41:01.954	111	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	BW_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:04.656	2018-09-27 09:41:06.737	33	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	KR_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:03.545	2018-09-27 09:41:10.412	125	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	SU_water.wav	"[""νερό"", ""παλαμάκια""]"	νερό	6	00:00:23.565	2018-09-27 09:41:34.102	91	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	KD_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:03.908	2018-09-27 09:41:38.141	125	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	SU_cut.wav	"[""κόβω"", ""παλαμάκια""]"	κόβω	1	00:00:04.701	2018-09-27 09:41:42.971	8	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.607	2018-09-27 09:41:46.703	176	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.259	2018-09-27 09:41:50.105	138	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_1	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.438	2018-09-27 09:41:57.83	198	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_1	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:07.764	2018-09-27 09:42:05.739	146	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_1	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	r.wav	"[""r"", ""l""]"	l	2	00:00:21.751	2018-09-27 09:42:27.613	88	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_1	2054559	2018-09-27	F	31	Αθήνα, Ελλάδα	Ελλάδα	ελληνικά	αγγλικά		undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:08.858	2018-09-27 09:42:36.602	173	greek	english	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	SU_snake.wav	"[""φίδι"", ""παλαμάκια""]"	φίδι	6	00:01:41.855	2018-09-27 09:49:14.68	21	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_sharp.wav	"[""κοφτερός"", ""παλαμάκια""]"	κοφτερός	2	00:00:14.831	2018-09-27 09:52:42.869	60	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KR_rock.wav	"[""πέτρα"", ""παλαμάκια""]"	χτυπάω	4	00:00:14.881	2018-09-27 09:52:57.843	57	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	TM_small.wav	"[""μικρός"", ""παλαμάκια""]"	ένα	5	00:00:39.341	2018-09-27 09:53:37.282	47	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_cook.wav	"[""μαγειρεύω"", ""παλαμάκια""]"	ελάφι	1	00:00:10.754	2018-09-27 09:53:48.129	65	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_small.wav	"[""μικρός"", ""παλαμάκια""]"	παιδί	2	00:00:11.885	2018-09-27 09:54:00.109	183	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_rock.wav	"[""πέτρα"", ""παλαμάκια""]"	φωτιά	5	00:00:22.092	2018-09-27 09:54:22.299	3	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	7	00:00:34.509	2018-09-27 09:54:56.904	175	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	SU_this.wav	"[""αυτό"", ""παλαμάκια""]"	εκείνο	5	00:00:23.621	2018-09-27 09:55:20.619	72	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	SU_rock.wav	"[""πέτρα"", ""παλαμάκια""]"	νερό	3	00:00:18.053	2018-09-27 09:55:38.774	90	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KR_pound.wav	"[""χτυπάω"", ""παλαμάκια""]"	χτυπάω	3	00:00:09.643	2018-09-27 09:55:48.522	25	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_that.wav	"[""εκείνο"", ""παλαμάκια""]"	εκείνο	2	00:00:06.85	2018-09-27 09:55:55.472	140	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	βαρετός	2	00:00:08.494	2018-09-27 09:56:04.066	83	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:06.548	2018-09-27 09:56:10.708	192	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_man.wav	"[""άνδρας"", ""παλαμάκια""]"	εκείνο	2	00:00:25.01	2018-09-27 09:56:35.815	141	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_hide.wav	"[""κρύβομαι"", ""παλαμάκια""]"	κρύβομαι	1	00:00:22.278	2018-09-27 09:56:58.189	143	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	1	00:00:08.023	2018-09-27 09:57:06.306	161	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_hunt.wav	"[""κυνηγάω"", ""παλαμάκια""]"	χτυπάω	3	00:00:16.611	2018-09-27 09:57:23.009	145	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.61	2018-09-27 09:57:26.708	8	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	2	00:00:17.778	2018-09-27 09:57:44.582	40	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:14.968	2018-09-27 09:57:59.669	33	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	SU_cut.wav	"[""κόβω"", ""παλαμάκια""]"	κόβω	2	00:00:12.818	2018-09-27 09:58:12.579	8	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:05.006	2018-09-27 09:58:17.685	10	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_one.wav	"[""ένα"", ""παλαμάκια""]"	ένα	3	00:00:08.984	2018-09-27 09:58:26.767	128	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	GB_cut.wav	"[""κόβω"", ""παλαμάκια""]"	κόβω	1	00:00:05.071	2018-09-27 09:58:31.933	136	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KR_meat.wav	"[""κρέας"", ""παλαμάκια""]"	κρέας	2	00:00:08.889	2018-09-27 09:58:40.921	59	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_pound.wav	"[""χτυπάω"", ""παλαμάκια""]"	χτυπάω	1	00:00:04.409	2018-09-27 09:58:45.426	7	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_hunt.wav	"[""κυνηγάω"", ""παλαμάκια""]"	κυνηγάω	2	00:00:11.526	2018-09-27 09:58:57.048	122	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_hide.wav	"[""κρύβομαι"", ""παλαμάκια""]"	κρύβομαι	2	00:00:06.881	2018-09-27 09:59:04.029	173	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_man.wav	"[""άνδρας"", ""παλαμάκια""]"	άνδρας	2	00:00:21.544	2018-09-27 09:59:25.67	83	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_one.wav	"[""ένα"", ""παλαμάκια""]"	ένα	5	00:00:10.877	2018-09-27 09:59:36.639	99	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_big.wav	"[""κακός"", ""παλαμάκια""]"	πολλοί	1	00:00:05.95	2018-09-27 09:59:42.682	95	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_bad.wav	"[""κακός"", ""παλαμάκια""]"	εκείνο	1	00:00:06.313	2018-09-27 09:59:49.094	168	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KR_one.wav	"[""ένα"", ""παλαμάκια""]"	πέτρα	6	00:00:16.939	2018-09-27 10:00:06.141	80	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_man.wav	"[""άνδρας"", ""παλαμάκια""]"	άνδρας	1	00:00:06.035	2018-09-27 10:00:12.276	111	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	LJ_many.wav	"[""πολλοί"", ""παλαμάκια""]"	μικρός	1	00:00:10.535	2018-09-27 10:00:22.91	152	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:08.323	2018-09-27 10:00:31.328	8	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.18	2018-09-27 10:00:34.603	87	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	GB_many.wav	"[""πολλοί"", ""παλαμάκια""]"	μαζεύω	2	00:00:13.44	2018-09-27 10:00:48.143	67	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_pound.wav	"[""χτυπάω"", ""παλαμάκια""]"	χτυπάω	1	00:00:05.236	2018-09-27 10:00:53.473	89	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_knife.wav	"[""μαχαίρι"", ""παλαμάκια""]"	μαχαίρι	2	00:00:05.421	2018-09-27 10:00:58.989	35	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	GB_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	βαρετός	5	00:00:22.866	2018-09-27 10:01:21.973	12	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_hide.wav	"[""κρύβομαι"", ""παλαμάκια""]"	κρύβομαι	3	00:00:20.085	2018-09-27 10:01:42.158	57	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.861	2018-09-27 10:01:45.113	176	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_water.wav	"[""νερό"", ""παλαμάκια""]"	νερό	2	00:00:08.004	2018-09-27 10:01:53.213	54	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_small.wav	"[""μικρός"", ""παλαμάκια""]"	μικρός	5	00:00:18.284	2018-09-27 10:02:11.591	150	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_eat.wav	"[""τρώω"", ""παλαμάκια""]"	τρώω	1	00:00:04.286	2018-09-27 10:02:15.97	198	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	GB_fruit.wav	"[""φρούτο"", ""παλαμάκια""]"	φρούτο	1	00:00:05.419	2018-09-27 10:02:21.485	145	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	GB_big.wav	"[""μεγάλος"", ""παλαμάκια""]"	άνδρας	3	00:00:22.092	2018-09-27 10:02:43.678	134	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KR_cut.wav	"[""κόβω"", ""παλαμάκια""]"	κόβω	2	00:00:10.102	2018-09-27 10:02:53.88	113	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	MS_big.wav	"[""μεγάλος"", ""παλαμάκια""]"	φωτιά	1	00:00:06.736	2018-09-27 10:03:00.706	183	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	NC_deer.wav	"[""ελάφι"", ""παλαμάκια""]"	βαρετός	1	00:00:04.295	2018-09-27 10:03:05.097	184	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_fruit.wav	"[""φρούτο"", ""παλαμάκια""]"	φρούτο	2	00:00:07.999	2018-09-27 10:03:13.195	113	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_woman.wav	"[""γυναίκα"", ""παλαμάκια""]"	ελάφι	1	00:00:05.384	2018-09-27 10:03:18.68	192	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KR_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:03.176	2018-09-27 10:03:21.964	125	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KD_eat.wav	"[""τρώω"", ""παλαμάκια""]"	τρώω	1	00:00:03.945	2018-09-27 10:03:26.003	107	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	GB_good.wav	"[""καλός"", ""παλαμάκια""]"	μαγειρεύω	3	00:00:21.656	2018-09-27 10:03:47.768	5	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_child.wav	"[""παιδί"", ""παλαμάκια""]"	παιδί	1	00:00:07.076	2018-09-27 10:03:54.936	67	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	BW_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	κοιμάμαι	4	00:00:12.594	2018-09-27 10:04:07.625	30	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_meat.wav	"[""κρέας"", ""παλαμάκια""]"	κρέας	1	00:00:04.162	2018-09-27 10:04:11.88	138	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	SU_water.wav	"[""νερό"", ""παλαμάκια""]"	νερό	1	00:00:04.667	2018-09-27 10:04:16.642	91	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	IL_deer.wav	"[""ελάφι"", ""παλαμάκια""]"	ελάφι	1	00:00:05.2	2018-09-27 10:04:21.94	137	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.2	2018-09-27 10:04:25.237	144	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.92	2018-09-27 10:04:28.254	63	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	GB_child.wav	"[""παιδί"", ""παλαμάκια""]"	αυτό	3	00:00:16.793	2018-09-27 10:04:45.145	3	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2054665	2018-09-27	F	25	Aθήνα	Ελλάδα	ελληνικά	αγγλικά, γαλλικά		undefined	KR_many.wav	"[""πολλοί"", ""παλαμάκια""]"	πολλοί	2	00:00:09.138	2018-09-27 10:04:54.375	140	greek	english, french	
