experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	GB_good.wav	"[""hea"", ""plaksutamine""]"	hea	2	00:00:07.199	2018-10-09 02:13:39.469	16	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	KR_one.wav	"[""üks"", ""plaksutamine""]"	üks	2	00:00:04.487	2018-10-09 02:13:44.195	35	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	GB_cook.wav	"[""süüa tegema"", ""plaksutamine""]"	süüa tegema	1	00:00:04.809	2018-10-09 02:13:49.254	65	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	NC_sharp.wav	"[""terav"", ""plaksutamine""]"	terav	1	00:00:04.893	2018-10-09 02:14:01.141	58	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	BW_big.wav	"[""suur"", ""plaksutamine""]"	sööma	2	00:00:06.34	2018-10-09 02:14:07.713	46	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	IL_sharp.wav	"[""terav"", ""plaksutamine""]"	väike	2	00:00:04.013	2018-10-09 02:14:11.987	72	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	AB_gather.wav	"[""koguma"", ""plaksutamine""]"	puuvili	2	00:00:12.734	2018-10-09 02:14:24.952	84	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	IL_fire.wav	"[""tuli"", ""plaksutamine""]"	jahtima	1	00:00:08.284	2018-10-09 02:14:33.47	66	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	IL_hide.wav	"[""peitma"", ""plaksutamine""]"	peitma	1	00:00:04.196	2018-10-09 02:14:37.896	39	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	KD_hide.wav	"[""peitma"", ""plaksutamine""]"	peitma	1	00:00:04.658	2018-10-09 02:14:42.784	28	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	KR_tiger.wav	"[""tiiger"", ""plaksutamine""]"	tiiger	2	00:00:04.43	2018-10-09 02:14:47.445	98	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	MS_big.wav	"[""suur"", ""plaksutamine""]"	suur	1	00:00:03.994	2018-10-09 02:14:51.668	39	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	IL_water.wav	"[""vesi"", ""plaksutamine""]"	vesi	1	00:00:06.506	2018-10-09 02:14:58.404	100	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	IL_meat.wav	"[""liha"", ""plaksutamine""]"	süüa tegema	1	00:00:02.655	2018-10-09 02:15:01.325	86	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	KD_sleep.wav	"[""magama"", ""plaksutamine""]"	magama	1	00:00:02.973	2018-10-09 02:15:04.53	87	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:02.479	2018-10-09 02:15:07.237	66	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	NC_snake.wav	"[""madu"", ""plaksutamine""]"	madu	1	00:00:03.816	2018-10-09 02:15:11.286	97	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	GB_cut.wav	"[""lõikama"", ""plaksutamine""]"	lõikama	1	00:00:02.614	2018-10-09 02:15:14.146	36	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	KR_many.wav	"[""mitu"", ""plaksutamine""]"	mitu	2	00:00:03.798	2018-10-09 02:15:18.185	84	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	TM_small.wav	"[""väike"", ""plaksutamine""]"	väike	2	00:00:07.181	2018-10-09 02:15:25.603	78	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	BW_dull.wav	"[""nüri"", ""plaksutamine""]"	väike	3	48 years 9 mons 8 days 01:15:26.481	2018-10-09 02:15:26.481	10	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	BW_woman.wav	"[""naine"", ""plaksutamine""]"	hea	2	00:00:05.031	2018-10-09 02:15:31.921	14	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	IL_dull.wav	"[""nüri"", ""plaksutamine""]"	suur	1	00:00:06.008	2018-10-09 02:15:38.159	28	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	KR_cut.wav	"[""lõikama"", ""plaksutamine""]"	lõikama	1	00:00:05.509	2018-10-09 02:15:43.914	99	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	KR_cook.wav	"[""süüa tegema"", ""plaksutamine""]"	madu	1	00:00:03.636	2018-10-09 02:15:47.781	79	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_1	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	r.wav	"[""r"", ""l""]"	r	2	00:00:03.309	2018-10-09 02:15:51.335	92	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_1	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:03.374	2018-10-09 02:15:54.948	95	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_1	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:02.726	2018-10-09 02:15:57.908	31	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_1	2067986	2018-10-09	F	20	Tallinn, Eesti	Eesti	eesti	inglise, soome		undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:01.585	2018-10-09 02:15:59.771	13	estonian	english, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KR_rock.wav	"[""kivi"", ""plaksutamine""]"	kivi	4	00:01:03.522	2018-10-11 14:39:21.836	15	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	NC_sleep.wav	"[""magama"", ""plaksutamine""]"	magama	1	00:00:08.674	2018-10-11 14:39:30.9	86	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KR_woman.wav	"[""naine"", ""plaksutamine""]"	lõikama	2	00:00:41.79	2018-10-11 14:40:12.969	16	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KD_cook.wav	"[""süüa tegema"", ""plaksutamine""]"	süüa tegema	1	00:00:13.439	2018-10-11 14:40:26.653	78	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	GB_hunt.wav	"[""jahtima"", ""plaksutamine""]"	jahtima	1	00:00:07.385	2018-10-11 14:40:34.288	92	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	BW_one.wav	"[""üks"", ""plaksutamine""]"	üks	1	00:00:13.882	2018-10-11 14:40:48.428	80	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	GB_good.wav	"[""hea"", ""plaksutamine""]"	hea	1	00:00:18.076	2018-10-11 14:41:06.787	16	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_good.wav	"[""hea"", ""plaksutamine""]"	hea	1	00:00:09.74	2018-10-11 14:41:16.785	62	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	GB_cut.wav	"[""lõikama"", ""plaksutamine""]"	lõikama	1	00:00:09.152	2018-10-11 14:41:26.211	36	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KD_hide.wav	"[""peitma"", ""plaksutamine""]"	peitma	1	00:00:20.682	2018-10-11 14:41:47.208	28	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	NC_pound.wav	"[""taguma"", ""plaksutamine""]"	taguma	1	00:00:06.155	2018-10-11 14:41:53.618	81	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KR_pound.wav	"[""taguma"", ""plaksutamine""]"	taguma	1	00:00:10.765	2018-10-11 14:42:04.634	32	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:04.961	2018-10-11 14:42:09.854	24	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	GB_many.wav	"[""mitu"", ""plaksutamine""]"	mitu	1	00:00:18.537	2018-10-11 14:42:28.699	68	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_water.wav	"[""vesi"", ""plaksutamine""]"	vesi	1	00:00:06.063	2018-10-11 14:42:35.044	100	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:05.467	2018-10-11 14:42:40.749	46	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KD_sharp.wav	"[""terav"", ""plaksutamine""]"	terav	1	00:00:07.343	2018-10-11 14:42:48.37	31	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_hunt.wav	"[""jahtima"", ""plaksutamine""]"	jahtima	1	00:00:04.892	2018-10-11 14:42:53.564	55	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	NC_hide.wav	"[""peitma"", ""plaksutamine""]"	väike	1	00:00:07.887	2018-10-11 14:43:01.759	76	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:04.733	2018-10-11 14:43:06.781	8	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	BW_meat.wav	"[""liha"", ""plaksutamine""]"	liha	1	00:00:11.111	2018-10-11 14:43:18.151	96	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KR_tiger.wav	"[""tiiger"", ""plaksutamine""]"	tiiger	1	00:00:06.033	2018-10-11 14:43:24.435	98	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:03.901	2018-10-11 14:43:28.624	49	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KR_cook.wav	"[""süüa tegema"", ""plaksutamine""]"	väike	1	00:00:20.79	2018-10-11 14:43:49.665	79	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	TM_small.wav	"[""väike"", ""plaksutamine""]"	nüri	1	00:00:15.537	2018-10-11 14:44:05.452	78	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KD_fire.wav	"[""tuli"", ""plaksutamine""]"	tuli	1	00:00:07.265	2018-10-11 14:44:12.98	23	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	BW_snake.wav	"[""madu"", ""plaksutamine""]"	madu	1	00:00:14.847	2018-10-11 14:44:39.666	18	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	BW_bad.wav	"[""halb"", ""plaksutamine""]"	halb	1	00:00:05.184	2018-10-11 14:44:45.111	92	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KR_eat.wav	"[""sööma"", ""plaksutamine""]"	sööma	1	00:00:04.029	2018-10-11 14:44:49.414	84	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_sharp.wav	"[""terav"", ""plaksutamine""]"	terav	1	00:00:06.549	2018-10-11 14:44:56.204	72	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	GB_child.wav	"[""laps"", ""plaksutamine""]"	väike	1	00:00:09.391	2018-10-11 14:45:05.853	49	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KD_water.wav	"[""vesi"", ""plaksutamine""]"	vesi	1	00:00:08.551	2018-10-11 14:45:14.663	77	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_fire.wav	"[""tuli"", ""plaksutamine""]"	tuli	1	00:00:12.202	2018-10-11 14:45:27.115	66	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	NC_this.wav	"[""see"", ""plaksutamine""]"	see	1	00:00:07.109	2018-10-11 14:45:34.467	2	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_eat.wav	"[""sööma"", ""plaksutamine""]"	sööma	1	00:00:06.343	2018-10-11 14:45:41.077	3	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_this.wav	"[""see"", ""plaksutamine""]"	naine	1	00:00:09.178	2018-10-11 14:45:50.498	91	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	SU_this.wav	"[""see"", ""plaksutamine""]"	see	2	00:00:13.236	2018-10-11 14:46:03.971	63	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_knife.wav	"[""nuga"", ""plaksutamine""]"	lõikama	1	00:00:06.603	2018-10-11 14:46:10.808	28	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_man.wav	"[""mees"", ""plaksutamine""]"	mees	1	00:00:07.605	2018-10-11 14:46:18.694	73	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:03.272	2018-10-11 14:46:22.26	66	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	NC_small.wav	"[""väike"", ""plaksutamine""]"	väike	1	00:00:08.674	2018-10-11 14:46:31.186	45	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	GB_dull.wav	"[""nüri"", ""plaksutamine""]"	nüri	1	00:00:09.912	2018-10-11 14:46:41.38	41	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_rock.wav	"[""kivi"", ""plaksutamine""]"	kivi	1	00:00:06.271	2018-10-11 14:46:47.928	33	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	BW_big.wav	"[""suur"", ""plaksutamine""]"	suur	1	00:00:06.144	2018-10-11 14:46:54.376	46	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	GB_cook.wav	"[""süüa tegema"", ""plaksutamine""]"	madu	2	00:00:21.734	2018-10-11 14:47:16.364	65	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	BW_knife.wav	"[""nuga"", ""plaksutamine""]"	taguma	1	00:00:07.379	2018-10-11 14:47:24.004	53	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	BW_tiger.wav	"[""tiiger"", ""plaksutamine""]"	tiiger	1	00:00:05.56	2018-10-11 14:47:29.841	52	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:04.417	2018-10-11 14:47:34.53	87	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_child.wav	"[""laps"", ""plaksutamine""]"	laps	1	00:00:05.6	2018-10-11 14:47:40.37	0	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KD_deer.wav	"[""hirv"", ""plaksutamine""]"	hirv	1	00:00:12.094	2018-10-11 14:47:52.704	66	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	NC_snake.wav	"[""madu"", ""plaksutamine""]"	madu	1	00:00:06.127	2018-10-11 14:47:59.089	97	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_deer.wav	"[""hirv"", ""plaksutamine""]"	hirv	1	00:00:08.253	2018-10-11 14:48:07.586	45	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	KR_cut.wav	"[""lõikama"", ""plaksutamine""]"	lõikama	1	00:00:05.88	2018-10-11 14:48:13.727	99	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	IL_hide.wav	"[""peitma"", ""plaksutamine""]"	peitma	3	00:00:19.41	2018-10-11 14:48:33.415	39	estonian	spanish, english, russian, italian, french, finnish	
Iconicity (EE)	ICEE_0	ICEE_0_0	2071211	2018-10-11	F	35	Tallinn, Eesti	Eesti	eesti	hispaania, inglise, vene, itaalia, prantsuse, soome	ei	undefined	NC_deer.wav	"[""hirv"", ""plaksutamine""]"	hirv	1	00:00:04.7	2018-10-11 14:48:38.433	31	estonian	spanish, english, russian, italian, french, finnish	
