experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_dull.wav	"[""dull"", ""clapping""]"	dull	2	00:00:20.505	2018-08-23 10:06:09.479	42	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:05.455	2018-08-23 10:06:15.413	22	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_cook.wav	"[""cook"", ""clapping""]"	cook	3	00:00:12.318	2018-08-23 10:06:28.138	65	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	GB_big.wav	"[""big"", ""clapping""]"	big	3	00:00:15.235	2018-08-23 10:06:43.835	73	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_hunt.wav	"[""hunt"", ""clapping""]"	hunt	4	00:00:21.911	2018-08-23 10:07:06.188	28	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_deer.wav	"[""deer"", ""clapping""]"	deer	4	00:00:21.391	2018-08-23 10:07:27.988	29	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_sharp.wav	"[""sharp"", ""clapping""]"	sharp	3	00:00:21.203	2018-08-23 10:07:49.609	88	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_good.wav	"[""good"", ""clapping""]"	good	3	00:00:17.373	2018-08-23 10:08:07.495	13	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_that.wav	"[""that"", ""clapping""]"	that	2	00:00:14.679	2018-08-23 10:08:22.618	74	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:09.224	2018-08-23 10:08:32.307	76	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_bad.wav	"[""bad"", ""clapping""]"	bad	3	00:00:09.469	2018-08-23 10:08:42.177	52	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:05.627	2018-08-23 10:08:48.277	54	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_fire.wav	"[""fire"", ""clapping""]"	fire	4	00:00:14.806	2018-08-23 10:09:03.596	77	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_this.wav	"[""this"", ""clapping""]"	this	3	00:00:17.684	2018-08-23 10:09:21.725	84	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_that.wav	"[""that"", ""clapping""]"	that	2	00:00:21.272	2018-08-23 10:09:43.448	41	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_one.wav	"[""one"", ""clapping""]"	one	3	00:00:18.021	2018-08-23 10:10:01.917	67	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	GB_cut.wav	"[""cut"", ""clapping""]"	cut	2	00:00:08.571	2018-08-23 10:10:11.002	88	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_that.wav	"[""that"", ""clapping""]"	that	2	00:00:12.654	2018-08-23 10:10:24.082	21	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KR_one.wav	"[""one"", ""clapping""]"	one	2	00:00:15.026	2018-08-23 10:10:39.561	95	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KR_rock.wav	"[""rock"", ""clapping""]"	water	3	00:00:12.738	2018-08-23 10:10:52.717	89	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_man.wav	"[""man"", ""clapping""]"	man	3	00:00:17.414	2018-08-23 10:11:10.618	4	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_deer.wav	"[""deer"", ""clapping""]"	bad	1	00:00:09.548	2018-08-23 10:11:20.571	73	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.731	2018-08-23 10:11:24.785	30	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	GB_gather.wav	"[""gather"", ""clapping""]"	water	2	00:00:21.565	2018-08-23 10:11:46.803	55	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	2	00:00:08.258	2018-08-23 10:11:55.533	99	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:06.857	2018-08-23 10:12:02.833	29	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KR_meat.wav	"[""meat"", ""clapping""]"	meat	2	00:00:14.924	2018-08-23 10:12:18.273	38	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_good.wav	"[""good"", ""clapping""]"	good	1	00:00:08.79	2018-08-23 10:12:27.495	20	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_man.wav	"[""man"", ""clapping""]"	big	2	00:00:19.477	2018-08-23 10:12:47.375	63	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_meat.wav	"[""meat"", ""clapping""]"	meat	2	00:00:19.038	2018-08-23 10:13:06.829	42	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:10.446	2018-08-23 10:13:17.694	16	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:09.281	2018-08-23 10:13:27.377	41	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_woman.wav	"[""woman"", ""clapping""]"	woman	1	00:00:08.369	2018-08-23 10:13:36.112	8	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KR_cook.wav	"[""cook"", ""clapping""]"	knife	1	00:00:13.824	2018-08-23 10:13:50.363	81	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_meat.wav	"[""meat"", ""clapping""]"	meat	1	00:00:08.449	2018-08-23 10:13:59.212	92	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:07.516	2018-08-23 10:14:07.193	12	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_deer.wav	"[""deer"", ""clapping""]"	deer	3	00:00:35.187	2018-08-23 10:14:42.85	6	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_child.wav	"[""child"", ""clapping""]"	child	1	00:00:09.749	2018-08-23 10:14:53.868	92	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	SU_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:08.811	2018-08-23 10:15:03.162	67	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.508	2018-08-23 10:15:07.078	58	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	SU_this.wav	"[""this"", ""clapping""]"	this	2	00:00:17.243	2018-08-23 10:15:24.785	62	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:13.611	2018-08-23 10:15:38.786	43	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_this.wav	"[""this"", ""clapping""]"	this	2	00:00:13.105	2018-08-23 10:15:52.289	69	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_big.wav	"[""big"", ""clapping""]"	big	2	00:00:14.659	2018-08-23 10:16:07.387	47	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_sharp.wav	"[""sharp"", ""clapping""]"	sharp	2	00:00:13.774	2018-08-23 10:16:21.656	8	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	SU_water.wav	"[""water"", ""clapping""]"	water	2	00:00:14.095	2018-08-23 10:16:36.193	98	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	SU_child.wav	"[""child"", ""clapping""]"	child	1	00:00:08.698	2018-08-23 10:16:45.356	38	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	GB_child.wav	"[""child"", ""clapping""]"	child	2	00:00:14.027	2018-08-23 10:16:59.79	75	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:10.507	2018-08-23 10:17:10.708	50	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:07.705	2018-08-23 10:17:18.873	77	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:07.057	2018-08-23 10:17:26.406	38	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:07.399	2018-08-23 10:17:34.309	55	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	MS_big.wav	"[""big"", ""clapping""]"	big	2	00:00:19.821	2018-08-23 10:17:54.51	39	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:09.633	2018-08-23 10:18:04.625	26	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KR_cut.wav	"[""cut"", ""clapping""]"	cut	1	00:00:07.465	2018-08-23 10:18:12.494	32	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_bad.wav	"[""bad"", ""clapping""]"	bad	1	00:00:04.808	2018-08-23 10:18:17.712	35	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_small.wav	"[""small"", ""clapping""]"	small	2	00:00:11.348	2018-08-23 10:18:29.477	42	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_eat.wav	"[""eat"", ""clapping""]"	eat	1	00:00:09.391	2018-08-23 10:18:39.293	49	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_man.wav	"[""man"", ""clapping""]"	bad	2	00:00:10.386	2018-08-23 10:18:50.097	7	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KR_tiger.wav	"[""tiger"", ""clapping""]"	tiger	1	00:00:08.455	2018-08-23 10:18:59.044	11	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_small.wav	"[""small"", ""clapping""]"	small	2	00:00:12.001	2018-08-23 10:19:11.486	29	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	SU_rock.wav	"[""rock"", ""clapping""]"	water	2	00:00:12.543	2018-08-23 10:19:24.429	67	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	GB_good.wav	"[""good"", ""clapping""]"	good	3	00:00:22.566	2018-08-23 10:19:47.466	54	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	AB_gather.wav	"[""gather"", ""clapping""]"	dull	1	00:00:10.755	2018-08-23 10:19:58.684	79	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_hide.wav	"[""hide"", ""clapping""]"	sleep	3	00:00:25.409	2018-08-23 10:20:24.499	11	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_hide.wav	"[""hide"", ""clapping""]"	sharp	1	00:00:10.456	2018-08-23 10:20:35.35	0	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_sharp.wav	"[""sharp"", ""clapping""]"	sharp	2	00:00:12.748	2018-08-23 10:20:48.504	0	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KR_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:08.127	2018-08-23 10:20:57.085	26	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.639	2018-08-23 10:21:01.198	99	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_big.wav	"[""bad"", ""clapping""]"	good	2	00:00:10.903	2018-08-23 10:21:12.538	1	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_hide.wav	"[""hide"", ""clapping""]"	hide	2	00:00:13.319	2018-08-23 10:21:26.32	23	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	BW_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:12.466	2018-08-23 10:21:39.211	40	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_rock.wav	"[""rock"", ""clapping""]"	dull	1	00:00:09.838	2018-08-23 10:21:49.458	93	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	KD_water.wav	"[""water"", ""clapping""]"	water	2	00:00:15.075	2018-08-23 10:22:04.945	85	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_dull.wav	"[""dull"", ""clapping""]"	dull	1	00:00:08.952	2018-08-23 10:22:14.306	69	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	GB_many.wav	"[""many"", ""clapping""]"	many	2	00:00:22.772	2018-08-23 10:22:37.531	27	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:05.005	2018-08-23 10:22:43.011	20	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	SU_cut.wav	"[""cut"", ""clapping""]"	cut	2	00:00:15.139	2018-08-23 10:22:58.559	2	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	GB_fire.wav	"[""fire"", ""clapping""]"	fire	1	00:00:12.218	2018-08-23 10:23:11.229	14	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	NC_snake.wav	"[""snake"", ""clapping""]"	snake	1	00:00:08.119	2018-08-23 10:23:19.824	54	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	IL_water.wav	"[""water"", ""clapping""]"	water	3	00:00:23.843	2018-08-23 10:23:44.157	76	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_1	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:12.498	2018-08-23 10:23:57.076	84	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_1	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:10.187	2018-08-23 10:24:07.779	65	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_1	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:04.991	2018-08-23 10:24:13.218	46	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_1	2038609	2018-08-23	F	55	Omagh,  N Ireland	Australia	english	french		undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:20.415	2018-08-23 10:24:34.013	51	english	french	
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	IL_pound.wav	"[""pound"", ""clapping""]"	pound	1	00:00:21.859	2018-08-24 10:02:56.837	33	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	IL_fruit.wav	"[""fruit"", ""clapping""]"	fruit	1	00:00:09.68	2018-08-24 10:03:06.972	16	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	BW_hunt.wav	"[""hunt"", ""clapping""]"	hunt	1	00:00:08.559	2018-08-24 10:03:15.959	28	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	KR_many.wav	"[""many"", ""clapping""]"	gather	1	00:00:08.188	2018-08-24 10:03:24.574	88	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	IL_small.wav	"[""small"", ""clapping""]"	small	1	00:00:05.297	2018-08-24 10:03:30.301	29	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	BW_man.wav	"[""man"", ""clapping""]"	tiger	1	00:00:06.773	2018-08-24 10:03:37.511	7	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	GB_many.wav	"[""many"", ""clapping""]"	pound	1	00:00:05.97	2018-08-24 10:03:43.899	27	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.73	2018-08-24 10:03:47.059	58	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.452	2018-08-24 10:03:49.929	20	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	NC_hide.wav	"[""hide"", ""clapping""]"	fire	1	00:00:05.012	2018-08-24 10:03:55.363	23	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.185	2018-08-24 10:03:57.983	30	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:02.382	2018-08-24 10:04:00.787	37	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	GB_fruit.wav	"[""fruit"", ""clapping""]"	meat	1	00:00:09.149	2018-08-24 10:04:10.355	87	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	KR_gather.wav	"[""gather"", ""clapping""]"	gather	1	00:00:07.951	2018-08-24 10:04:18.776	28	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	clapping.wav	"[""clapping""]"	clapping	1	00:00:03.599	2018-08-24 10:04:22.799	76	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	NC_sleep.wav	"[""sleep"", ""clapping""]"	sleep	1	00:00:04.236	2018-08-24 10:04:27.458	99	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	BW_knife.wav	"[""knife"", ""clapping""]"	cut	1	00:00:05.161	2018-08-24 10:04:33.041	40	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	KD_knife.wav	"[""knife"", ""clapping""]"	knife	1	00:00:06.904	2018-08-24 10:04:40.366	87	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	KD_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:07.974	2018-08-24 10:04:48.767	6	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	KD_hide.wav	"[""hide"", ""clapping""]"	hide	1	00:00:06.852	2018-08-24 10:04:56.054	0	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	KD_cook.wav	"[""cook"", ""clapping""]"	fire	1	00:00:06.423	2018-08-24 10:05:02.896	65	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	NC_deer.wav	"[""deer"", ""clapping""]"	deer	1	00:00:06.304	2018-08-24 10:05:09.625	73	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	LJ_many.wav	"[""many"", ""clapping""]"	cut	1	00:00:10.135	2018-08-24 10:05:20.192	54	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	NC_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:06.725	2018-08-24 10:05:27.336	88	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	NC_that.wav	"[""that"", ""clapping""]"	that	1	00:00:09.416	2018-08-24 10:05:37.175	74	english		australian 
Iconicity (EN)	ICEN_0	ICEN_0_0	2039215	2018-08-24	M	22	Warranwood, Australia	Australia	australian english	none	general	undefined	KD_sharp.wav	"[""sharp"", ""clapping""]"	sharp	1	00:00:11.977	2018-08-24 10:05:49.576	8	english		australian 
