experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_eat.wav	"[""jeść"", ""klaskanie""]"	jeść	1	00:00:04.459	2018-10-03 11:25:38.454	96	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_sharp.wav	"[""ostry"", ""klaskanie""]"	ostry	1	00:00:05.92	2018-10-03 11:25:44.442	30	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_big.wav	"[""zły"", ""klaskanie""]"	duży	1	00:00:05.434	2018-10-03 11:25:50.062	134	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_bad.wav	"[""zły"", ""klaskanie""]"	zły	2	00:00:10.551	2018-10-03 11:26:00.689	193	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	LJ_many.wav	"[""wiele"", ""klaskanie""]"	wiele	1	00:00:10.339	2018-10-03 11:26:11.156	227	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_fire.wav	"[""ogień"", ""klaskanie""]"	polować	1	00:00:06.335	2018-10-03 11:26:17.701	270	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_fruit.wav	"[""owoc"", ""klaskanie""]"	polować	1	00:00:09.166	2018-10-03 11:26:27.015	282	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:06.32	2018-10-03 11:26:33.467	150	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	GB_dull.wav	"[""tępy"", ""klaskanie""]"	tępy	1	00:00:05.829	2018-10-03 11:26:39.386	241	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	2	00:00:10.411	2018-10-03 11:26:49.883	233	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_man.wav	"[""mężczyzna"", ""klaskanie""]"	zły	1	00:00:06.82	2018-10-03 11:26:56.824	228	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	SU_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:05.704	2018-10-03 11:27:02.686	103	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	NC_sharp.wav	"[""ostry"", ""klaskanie""]"	kobieta	1	00:00:08.97	2018-10-03 11:27:16.677	211	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KR_one.wav	"[""jeden"", ""klaskanie""]"	jeden	1	00:00:05.086	2018-10-03 11:27:21.842	11	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:11.402	2018-10-03 11:27:33.324	23	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	MS_big.wav	"[""duży"", ""klaskanie""]"	duży	1	00:00:06.3	2018-10-03 11:27:39.783	139	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	NC_small.wav	"[""mały"", ""klaskanie""]"	kobieta	1	00:00:05.674	2018-10-03 11:27:45.541	73	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_good.wav	"[""dobry"", ""klaskanie""]"	dobry	2	00:00:13.947	2018-10-03 11:27:59.628	269	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.095	2018-10-03 11:28:02.829	254	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_water.wav	"[""woda"", ""klaskanie""]"	walić	5	00:00:30.688	2018-10-03 11:28:33.73	194	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KR_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	wiele	1	00:00:10.466	2018-10-03 11:28:44.535	116	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	NC_good.wav	"[""dobry"", ""klaskanie""]"	dobry	1	00:00:09.087	2018-10-03 11:28:53.834	76	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KR_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:08.729	2018-10-03 11:29:02.677	23	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_sharp.wav	"[""ostry"", ""klaskanie""]"	tępy	2	00:00:11.027	2018-10-03 11:29:13.954	136	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KR_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	3	00:00:40.988	2018-10-03 11:29:55.043	1	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KR_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	2	00:00:08.099	2018-10-03 11:30:03.362	259	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	SU_snake.wav	"[""wąż"", ""klaskanie""]"	to	2	00:00:13.004	2018-10-03 11:30:16.457	16	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_sleep.wav	"[""spać"", ""klaskanie""]"	spać	2	00:00:15.341	2018-10-03 11:30:32.023	212	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_rock.wav	"[""kamień"", ""klaskanie""]"	tępy	1	00:00:09.62	2018-10-03 11:30:41.805	21	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	GB_fruit.wav	"[""owoc"", ""klaskanie""]"	jeść	1	00:00:04.838	2018-10-03 11:30:46.73	70	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:06.783	2018-10-03 11:30:53.65	38	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	GB_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:08.561	2018-10-03 11:31:02.508	148	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	GB_fire.wav	"[""ogień"", ""klaskanie""]"	ogień	1	00:00:06.698	2018-10-03 11:31:09.29	288	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	NC_tiger.wav	"[""tygrys"", ""klaskanie""]"	tygrys	1	00:00:04.957	2018-10-03 11:31:14.341	92	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	GB_many.wav	"[""wiele"", ""klaskanie""]"	wiele	1	00:00:07.176	2018-10-03 11:31:21.726	146	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	AB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	dobry	2	00:00:14.671	2018-10-03 11:31:36.478	178	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_one.wav	"[""jeden"", ""klaskanie""]"	jeden	1	00:00:05.287	2018-10-03 11:31:41.93	194	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KR_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	1	00:00:06.74	2018-10-03 11:31:48.752	185	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	NC_this.wav	"[""to"", ""klaskanie""]"	to	1	00:00:05.164	2018-10-03 11:31:54.049	186	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:07.461	2018-10-03 11:32:01.716	134	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_deer.wav	"[""jeleń"", ""klaskanie""]"	mężczyzna	1	00:00:09.248	2018-10-03 11:32:11.086	183	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_fire.wav	"[""ogień"", ""klaskanie""]"	gotować	1	00:00:08.61	2018-10-03 11:32:19.85	145	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KD_man.wav	"[""mężczyzna"", ""klaskanie""]"	wiele	1	00:00:13.411	2018-10-03 11:32:33.353	286	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_bad.wav	"[""zły"", ""klaskanie""]"	zły	1	00:00:06.403	2018-10-03 11:32:39.889	150	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:05.462	2018-10-03 11:32:45.44	128	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_hunt.wav	"[""polować"", ""klaskanie""]"	polować	1	00:00:29.085	2018-10-03 11:33:14.701	84	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_meat.wav	"[""mięso"", ""klaskanie""]"	mięso	1	00:00:07.396	2018-10-03 11:33:22.283	115	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_fruit.wav	"[""owoc"", ""klaskanie""]"	gotować	1	00:00:07.325	2018-10-03 11:33:29.693	49	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_man.wav	"[""mężczyzna"", ""klaskanie""]"	ostry	1	00:00:05.965	2018-10-03 11:33:35.75	284	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_knife.wav	"[""nóż"", ""klaskanie""]"	nóż	1	00:00:08.58	2018-10-03 11:33:44.425	283	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	IL_deer.wav	"[""jeleń"", ""klaskanie""]"	jeleń	1	00:00:09.043	2018-10-03 11:33:53.644	159	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	KR_many.wav	"[""wiele"", ""klaskanie""]"	wiele	1	00:00:08.209	2018-10-03 11:34:02.087	125	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	SU_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:06.151	2018-10-03 11:34:08.322	224	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.088	2018-10-03 11:34:11.518	173	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	BW_woman.wav	"[""kobieta"", ""klaskanie""]"	polować	1	00:00:11.327	2018-10-03 11:34:23.099	143	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:04.677	2018-10-03 11:34:27.929	112	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	2	00:00:11.145	2018-10-03 11:34:39.33	108	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	2	00:00:05.706	2018-10-03 11:34:45.163	136	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:06.968	2018-10-03 11:34:52.329	79	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_1	2060282	2018-10-03	F	31	Szczecin Polska	Polska	polski	angielski	nie	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:02.862	2018-10-03 11:34:55.379	83	polish	english	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_woman.wav	"[""kobieta"", ""klaskanie""]"	kobieta	2	00:01:05.808	2018-10-03 12:02:47.799	233	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	NC_small.wav	"[""mały"", ""klaskanie""]"	mały	1	00:00:20.664	2018-10-03 12:03:09.081	73	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_hide.wav	"[""chować (się)"", ""klaskanie""]"	zły	2	00:00:21.02	2018-10-03 12:03:30.916	209	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KR_woman.wav	"[""kobieta"", ""klaskanie""]"	owoc	3	00:00:14.977	2018-10-03 12:03:46.565	185	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KD_sleep.wav	"[""spać"", ""klaskanie""]"	spać	1	00:00:04.281	2018-10-03 12:03:51.667	212	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:04.389	2018-10-03 12:03:56.698	254	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KR_many.wav	"[""wiele"", ""klaskanie""]"	dziecko	3	00:00:20.877	2018-10-03 12:04:18.083	125	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_rock.wav	"[""kamień"", ""klaskanie""]"	kamień	2	00:00:11.759	2018-10-03 12:04:30.387	21	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	NC_pound.wav	"[""walić"", ""klaskanie""]"	walić	1	00:00:05.452	2018-10-03 12:04:36.453	43	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	NC_sharp.wav	"[""ostry"", ""klaskanie""]"	ostry	2	00:00:13.519	2018-10-03 12:04:50.472	211	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_sharp.wav	"[""ostry"", ""klaskanie""]"	to	2	00:00:10.908	2018-10-03 12:05:02.371	136	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	NC_that.wav	"[""tamto"", ""klaskanie""]"	dziecko	1	00:00:07.114	2018-10-03 12:05:09.99	244	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_fruit.wav	"[""owoc"", ""klaskanie""]"	tygrys	2	00:00:15.479	2018-10-03 12:05:25.956	49	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_fire.wav	"[""ogień"", ""klaskanie""]"	kamień	1	00:00:12.384	2018-10-03 12:05:39.091	270	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:04.956	2018-10-03 12:05:44.977	186	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	SU_child.wav	"[""dziecko"", ""klaskanie""]"	dziecko	1	00:00:06.314	2018-10-03 12:05:51.874	224	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_pound.wav	"[""walić"", ""klaskanie""]"	walić	1	00:00:08.994	2018-10-03 12:06:01.375	39	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KR_cook.wav	"[""gotować"", ""klaskanie""]"	polować	2	00:00:23.691	2018-10-03 12:06:25.608	150	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	BW_woman.wav	"[""kobieta"", ""klaskanie""]"	ogień	1	00:00:08.992	2018-10-03 12:06:35.496	143	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KR_sleep.wav	"[""spać"", ""klaskanie""]"	spać	1	00:00:04.832	2018-10-03 12:06:40.779	239	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	AB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zły	2	00:00:10.367	2018-10-03 12:06:51.662	178	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	SU_this.wav	"[""to"", ""klaskanie""]"	to	3	00:00:14.272	2018-10-03 12:07:06.832	69	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	BW_big.wav	"[""zły"", ""klaskanie""]"	zły	1	00:00:09.492	2018-10-03 12:07:17.164	134	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	GB_big.wav	"[""duży"", ""klaskanie""]"	duży	2	00:00:26.096	2018-10-03 12:07:43.917	260	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	GB_many.wav	"[""wiele"", ""klaskanie""]"	zbierać (się)	1	00:00:10.456	2018-10-03 12:07:55.166	146	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KR_cut.wav	"[""ciąć"", ""klaskanie""]"	ciąć	1	00:00:05.716	2018-10-03 12:08:01.702	19	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	IL_small.wav	"[""mały"", ""klaskanie""]"	mały	2	00:00:11.499	2018-10-03 12:08:13.768	26	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KD_knife.wav	"[""nóż"", ""klaskanie""]"	ciąć	2	00:00:12.922	2018-10-03 12:08:27.504	103	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	SU_rock.wav	"[""kamień"", ""klaskanie""]"	tamto	1	00:00:11.316	2018-10-03 12:08:39.654	242	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KR_meat.wav	"[""mięso"", ""klaskanie""]"	tygrys	1	00:00:08.498	2018-10-03 12:08:49.061	23	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	clapping.wav	"[""klaskanie""]"	klaskanie	1	00:00:03.976	2018-10-03 12:08:53.538	38	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KD_man.wav	"[""mężczyzna"", ""klaskanie""]"	mężczyzna	1	00:00:05.508	2018-10-03 12:08:59.619	286	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	GB_fire.wav	"[""ogień"", ""klaskanie""]"	zbierać (się)	1	00:00:13.382	2018-10-03 12:09:13.505	288	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060390	2018-10-03	F	41	Skoczów, Polska	Polska	polski	angielski, niemiecki 	nie	undefined	KR_rock.wav	"[""kamień"", ""klaskanie""]"	tamto	1	00:00:08.349	2018-10-03 12:09:22.822	259	polish	english, german 	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060485	2018-10-03	M	27	Kolbuszowa Polska 	Polska	polski	niemiecki	lasowiacka	undefined	TM_small.wav	"[""mały"", ""klaskanie""]"	ciąć	4	00:00:35.448	2018-10-03 15:22:05.895	246	polish	german	lasovian
Iconicity (PL)	ICPL_0	ICPL_0_0	2060485	2018-10-03	M	27	Kolbuszowa Polska 	Polska	polski	niemiecki	lasowiacka	undefined	IL_dull.wav	"[""tępy"", ""klaskanie""]"	woda	2	00:00:11.322	2018-10-03 15:22:17.409	268	polish	german	lasovian
Iconicity (PL)	ICPL_0	ICPL_0_0	2060485	2018-10-03	M	27	Kolbuszowa Polska 	Polska	polski	niemiecki	lasowiacka	undefined	AB_gather.wav	"[""zbierać (się)"", ""klaskanie""]"	zbierać (się)	3	00:00:13.358	2018-10-03 15:22:30.948	178	polish	german	lasovian
Iconicity (PL)	ICPL_0	ICPL_0_0	2060528	2018-10-03	F	26	Mielec, Polska	Polska	polski	angielski, niemiecki, hiszpański	nie	undefined	BW_hunt.wav	"[""polować"", ""klaskanie""]"	tamto	5	00:00:59.403	2018-10-03 15:29:59.462	134	polish	english, german, spanish	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060528	2018-10-03	F	26	Mielec, Polska	Polska	polski	angielski, niemiecki, hiszpański	nie	undefined	KD_water.wav	"[""woda"", ""klaskanie""]"	woda	1	00:00:09.18	2018-10-03 15:30:08.71	194	polish	english, german, spanish	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060528	2018-10-03	F	26	Mielec, Polska	Polska	polski	angielski, niemiecki, hiszpański	nie	undefined	BW_snake.wav	"[""wąż"", ""klaskanie""]"	wąż	2	00:00:13.53	2018-10-03 15:30:22.309	110	polish	english, german, spanish	
Iconicity (PL)	ICPL_0	ICPL_0_0	2060528	2018-10-03	F	26	Mielec, Polska	Polska	polski	angielski, niemiecki, hiszpański	nie	undefined	NC_that.wav	"[""tamto"", ""klaskanie""]"	jeden	2	00:00:12.974	2018-10-03 15:30:35.356	244	polish	english, german, spanish	
