experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:06.696	2018-12-10 15:18:10.561	45	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_hide.wav	"[""ซ่อน"", ""เสียงปรบมือ""]"	ซ่อน	1	00:00:06.384	2018-12-10 15:18:17.926	163	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:11.161	2018-12-10 15:18:30.029	45	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:06.194	2018-12-10 15:18:37.214	194	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	ตำ โขลก	1	00:00:09.33	2018-12-10 15:18:47.511	110	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	น้ำ	1	00:00:07.011	2018-12-10 15:18:55.53	3	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:06.268	2018-12-10 15:19:02.812	152	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	ใหญ่	1	00:00:11.784	2018-12-10 15:19:15.598	90	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:07.911	2018-12-10 15:19:24.53	100	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	BW_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	ทื่อ, โง่	1	00:00:10.683	2018-12-10 15:19:36.151	95	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	กวาง	1	00:00:17.81	2018-12-10 15:19:54.899	17	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	1	00:00:06.954	2018-12-10 15:20:02.899	44	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	1	00:00:06.957	2018-12-10 15:20:10.852	187	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_gather.wav	"[""รวบรวม เก็บ"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:14.021	2018-12-10 15:20:25.883	120	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:08.752	2018-12-10 15:20:35.617	36	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_that.wav	"[""นั้น"", ""เสียงปรบมือ""]"	นอน	1	00:00:13.926	2018-12-10 15:20:50.631	61	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:10.549	2018-12-10 15:21:02.203	51	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_cook.wav	"[""ทำอาหาร"", ""เสียงปรบมือ""]"	ทำอาหาร	1	00:00:17.44	2018-12-10 15:21:20.618	110	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_bad.wav	"[""แย่"", ""เสียงปรบมือ""]"	แย่	1	00:00:09.159	2018-12-10 15:21:30.738	127	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:09.306	2018-12-10 15:21:41.12	15	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:00:08.485	2018-12-10 15:21:50.604	172	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:05.978	2018-12-10 15:21:57.599	167	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_fruit.wav	"[""ผลไม้"", ""เสียงปรบมือ""]"	แย่	1	00:00:14.084	2018-12-10 15:22:12.704	111	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_fruit.wav	"[""ผลไม้"", ""เสียงปรบมือ""]"	นั้น	1	00:00:11.189	2018-12-10 15:22:24.929	73	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_hunt.wav	"[""ล่า"", ""เสียงปรบมือ""]"	ล่า	1	00:00:08.164	2018-12-10 15:22:34.14	173	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	แย่	1	00:00:08.749	2018-12-10 15:22:43.926	15	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:06.413	2018-12-10 15:22:51.27	169	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	กิน	1	00:00:12.019	2018-12-10 15:23:04.238	115	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_small.wav	"[""เล็ก"", ""เสียงปรบมือ""]"	เล็ก	1	00:00:07.154	2018-12-10 15:23:12.338	147	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:05.87	2018-12-10 15:23:19.2	180	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	BW_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	นั้น	1	00:00:08.914	2018-12-10 15:23:29.088	167	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_hide.wav	"[""ซ่อน"", ""เสียงปรบมือ""]"	ซ่อน	1	00:00:08.747	2018-12-10 15:23:38.839	193	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_hunt.wav	"[""ล่า"", ""เสียงปรบมือ""]"	ล่า	1	00:00:10.692	2018-12-10 15:23:50.506	103	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	งู	1	00:00:06.98	2018-12-10 15:23:58.472	65	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	SU_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	เด็ก	1	00:00:09.009	2018-12-10 15:24:08.424	123	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	SU_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	ตัด	1	00:00:08.861	2018-12-10 15:24:18.253	42	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:06.961	2018-12-10 15:24:26.174	137	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_dull.wav	"[""ทื่อ, โง่"", ""เสียงปรบมือ""]"	ใหญ่	1	00:00:10.421	2018-12-10 15:24:37.557	160	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	BW_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	งู	1	00:00:08.349	2018-12-10 15:24:46.925	128	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:06.383	2018-12-10 15:24:54.24	165	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_deer.wav	"[""กวาง"", ""เสียงปรบมือ""]"	น้ำ	1	00:00:13.609	2018-12-10 15:25:08.858	29	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	หิน	1	00:00:08.844	2018-12-10 15:25:18.657	40	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	นี้	1	00:00:07.721	2018-12-10 15:25:27.342	112	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_eat.wav	"[""กิน"", ""เสียงปรบมือ""]"	กิน	1	00:00:07.248	2018-12-10 15:25:35.528	81	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	AB_gather.wav	"[""รวบรวม เก็บ"", ""เสียงปรบมือ""]"	มีด	1	00:00:12.558	2018-12-10 15:25:49.092	42	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	SU_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	นี้	1	00:00:07.367	2018-12-10 15:25:57.426	152	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	ดี	1	00:00:08.348	2018-12-10 15:26:06.727	41	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_fire.wav	"[""ไฟ"", ""เสียงปรบมือ""]"	ไฟ	1	00:00:08.917	2018-12-10 15:26:16.629	100	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_child.wav	"[""เด็ก"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:07.379	2018-12-10 15:26:24.927	27	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_good.wav	"[""ดี"", ""เสียงปรบมือ""]"	กิน	1	00:00:12.346	2018-12-10 15:26:38.245	169	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_meat.wav	"[""เนื้อ"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:07.095	2018-12-10 15:26:46.312	87	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_one.wav	"[""หนึ่ง"", ""เสียงปรบมือ""]"	หนึ่ง	1	00:00:09.835	2018-12-10 15:26:57.096	79	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	ผลไม้	1	00:00:10.772	2018-12-10 15:27:08.829	186	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_sharp.wav	"[""แหลมคม"", ""เสียงปรบมือ""]"	ซ่อน	1	00:00:11.153	2018-12-10 15:27:20.978	179	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	ผู้หญิง	1	00:00:07.293	2018-12-10 15:27:29.265	157	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:06.082	2018-12-10 15:27:36.295	79	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	TM_small.wav	"[""เล็ก"", ""เสียงปรบมือ""]"	เล็ก	1	00:00:07.717	2018-12-10 15:27:45.043	115	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_sleep.wav	"[""นอน"", ""เสียงปรบมือ""]"	นอน	1	00:00:06.457	2018-12-10 15:27:52.43	111	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	IL_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:06.453	2018-12-10 15:27:59.898	131	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	นอน	1	00:00:12.535	2018-12-10 15:28:13.449	10	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	BW_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	กวาง	1	00:00:08.245	2018-12-10 15:28:22.648	140	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_cut.wav	"[""ตัด"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:08.487	2018-12-10 15:28:32.097	63	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	LJ_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	มาก	1	00:00:08.631	2018-12-10 15:28:41.715	187	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	ผู้ชาย	1	00:00:08.537	2018-12-10 15:28:51.199	178	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	SU_water.wav	"[""น้ำ"", ""เสียงปรบมือ""]"	น้ำ	1	00:00:07.764	2018-12-10 15:28:59.894	66	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	clapping.wav	"[""เสียงปรบมือ""]"	เสียงปรบมือ	1	00:00:05.967	2018-12-10 15:29:06.864	88	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	BW_hunt.wav	"[""ล่า"", ""เสียงปรบมือ""]"	ล่า	1	00:00:09.258	2018-12-10 15:29:17.116	77	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	GB_big.wav	"[""ใหญ่"", ""เสียงปรบมือ""]"	มาก	1	00:00:08.475	2018-12-10 15:29:26.55	184	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KD_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	มีด	1	00:00:10.005	2018-12-10 15:29:37.532	15	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	KR_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	ตัด	1	00:00:07.928	2018-12-10 15:29:46.432	91	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	NC_pound.wav	"[""ตำ โขลก"", ""เสียงปรบมือ""]"	ตำ โขลก	1	00:00:07.433	2018-12-10 15:29:54.9	20	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_1	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	l.wav	"[""r"", ""l""]"	l	1	00:00:07.68	2018-12-10 15:30:03.568	3	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_1	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.621	2018-12-10 15:30:12.1	23	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_1	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:05.331	2018-12-10 15:30:18.365	169	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_1	2114194	2018-12-10	F	40	นครราชสีมา ไทย	ไทย	ไทย	อังกฤษ	ภาษาโคราช	normal	r.wav	"[""r"", ""l""]"	r	1	00:00:06.065	2018-12-10 15:30:25.385	121	thai	english	korat
Iconicity (TH)	ICTH_0	ICTH_0_0	2116441	2018-12-12	F	35	ประเทศไทย	สวิสเซอร์เเลนด์	ภาษาไทย	ภาษาเยอรมัน ภาษาอังกฤษ	ภาษาถิ่นอีสาน	normal	SU_this.wav	"[""นี้"", ""เสียงปรบมือ""]"	เสียงปรบมือ	0	00:00:21.167	2018-12-12 00:05:07.138	152	thai	german, english	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116441	2018-12-12	F	35	ประเทศไทย	สวิสเซอร์เเลนด์	ภาษาไทย	ภาษาเยอรมัน ภาษาอังกฤษ	ภาษาถิ่นอีสาน	normal	IL_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	เนื้อ	0	00:00:09.605	2018-12-12 00:05:16.872	44	thai	german, english	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	KD_man.wav	"[""ผู้ชาย"", ""เสียงปรบมือ""]"	ผู้ชาย	3	00:00:15.972	2018-12-12 00:08:47.442	15	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	clapping.wav	"[""เสียงปรบมือ""]"	มีด	3	00:00:13.018	2018-12-12 00:09:00.525	169	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	clapping.wav	"[""เสียงปรบมือ""]"	มีด	2	00:00:09.259	2018-12-12 00:09:09.853	194	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	LJ_many.wav	"[""มาก"", ""เสียงปรบมือ""]"	ทื่อ, โง่	2	00:00:14.738	2018-12-12 00:09:24.659	187	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	NC_snake.wav	"[""งู"", ""เสียงปรบมือ""]"	ล่า	3	00:00:13.714	2018-12-12 00:09:38.44	65	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	KD_knife.wav	"[""มีด"", ""เสียงปรบมือ""]"	ตัด	6	00:00:34.887	2018-12-12 00:10:13.393	15	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	BW_meat.wav	"[""เนื้อ"", ""เสียงปรบมือ""]"	เนื้อ	2	00:00:15.488	2018-12-12 00:10:28.947	58	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	BW_tiger.wav	"[""เสือ"", ""เสียงปรบมือ""]"	เสือ	1	00:00:13.754	2018-12-12 00:10:42.766	99	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	KR_woman.wav	"[""ผู้หญิง"", ""เสียงปรบมือ""]"	ทื่อ, โง่	2	00:00:08.685	2018-12-12 00:10:51.521	157	thai	german	isan
Iconicity (TH)	ICTH_0	ICTH_0_0	2116445	2018-12-12	F	35	Thai	Switzerland	thai	thai, german	thai isaan	normal	SU_rock.wav	"[""หิน"", ""เสียงปรบมือ""]"	เล็ก	2	00:00:08.649	2018-12-12 00:11:00.235	10	thai	german	isan
